observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.6302562756091472,2.0236539417236763,0.6752197349356184,1.7651650400267958,1.32113761850019,1.5446007107248878,1.0921327629604018,1.2415914241853336
3.62911651810332,0.8882255975926903,1.9459977748657824,1.0027736880069913,1.3899764010743993,1.6556346928698673,6.239979845411224,1.9769859488030672
3.5197293738223543,1.4269209312504696,2.8658441235187926,1.1339649127546636,0.6474911955318206,4.514179155662347,6.929277452100141,4.740108190938251
2.7318191385491097,1.4125149935832741,3.011153722023014,1.2562224607297203,1.4819613894842636,3.4075969035839115,9.92753039792714,2.6285540311725235
3.0689455410981274,1.7038912958309993,3.5667088666845768,1.5938244797376644,2.2483513341753945,3.444088969356171,9.141172805854914,4.184917355205219
6.341862239612919,1.5553353532635281,3.097673790398831,1.9039752885138554,1.4816419311197375,2.7289220772312603,9.015750803324995,2.893505432763744
6.864607369235657,2.9490776170824606,2.8356849977838685,1.5498017541864968,1.5725514041438604,2.771208375353348,5.247346431145772,3.1616775750542967
6.848927592739081,4.577074402032487,4.246280210002112,0.8224568705681765,3.204467294478114,3.7495003018274957,13.67179435163353,5.454114407547777
5.868889454287729,7.209544720176449,3.5923973031628194,2.0389243698050397,6.338313917492545,2.6817048817251763,9.163916445965533,6.068826718931653
5.479198493541375,6.270168976817857,4.682440359926872,1.2298570653314354,5.564268343213428,3.5683768106209737,7.103185205177745,11.467010164367068
7.03384595633133,5.93265629734595,6.0107086837302255,2.0037018254594248,7.259163268546136,3.129019339593375,4.482212540566852,4.356268526103229
5.60171288641865,7.073815600649976,4.881759249920183,1.3509466105010368,6.778193012750517,2.8737162896546327,12.323991171409777,11.514253698595983
5.164286465006882,13.288070140904704,7.658676343664453,3.189337799343525,6.51438165922297,2.7237900159979755,12.525437339825508,15.18539267658593
6.1760174468045825,5.814082390983774,6.066971015626017,3.588693378555732,13.65974789228834,5.082666507210067,10.425602461940795,11.556511528102199
5.815414213301693,17.04827088244479,10.321568021477209,6.65127047819708,9.800248435488669,3.7292053862949714,11.879872044422715,12.4742898027812
5.952468810717765,6.809815579353842,10.409936532470532,16.89125862221571,7.763198189437791,2.340061578899313,9.454691330781301,9.32548036993315
5.866608104324843,8.44120800043073,5.946170729256366,8.606284197725167,11.084563240639827,7.754342007991259,6.035183906263924,8.212047519957771
5.970415718301382,5.128510456587158,9.158108181863597,9.35970096916487,13.736521526591066,10.373070055078195,13.976014102175931,10.68276567513124
5.978368238914399,8.221755482266712,11.304034531535223,7.0215964439444285,8.988938694101712,7.585359830952893,12.652167479462506,6.392457224990245
6.413004697921998,13.680181969627984,6.708072089103148,7.217668004184333,8.940032973501143,9.250481189914943,7.041676301902811,9.007168922235092
6.112320162332161,9.993212879577158,20.26272450995984,9.254088420785227,10.273793059670258,15.05810535807328,1.8602854728916434,4.500611472488217
5.998175300544865,10.591082730574936,8.281326766324064,13.110355555567075,3.5437230285759647,7.61223589561623,1.9426579927554055,6.216913548972908
6.325925918391128,7.295258794865251,9.273489752974516,8.072978563485481,6.566041733705809,8.557962802998965,1.5262067627825058,13.669578634301612
6.578770642105493,12.156442488284736,7.708181499923285,13.066038841981364,8.054099899564807,11.700520810679247,1.2913865356525527,1.9285258896394648
5.126321754029544,3.730671590920556,5.424292214646993,8.67504455721108,13.677668906328137,9.156490351974018,1.6618604487981141,12.289936946150359
5.540090400396931,8.826708390584141,7.391992749161709,13.455693257213468,11.203137232169148,14.304989189255583,3.3989492753232966,16.3520590782736
4.918865575604094,9.425990733667994,8.12215425237217,1.9743270860745419,6.527399843010219,7.433176509252352,2.8930360238961104,10.69188037129156
5.991327748604913,8.838589927209721,11.132772084463124,7.8601735875578385,10.98245016537048,7.694215688954657,4.225163386150438,6.811056266459502
8.17943331930924,10.71403439518194,10.19153944653874,13.162800443981286,10.22340632056465,8.710019484826724,3.931588639645028,11.869837368744939
6.81278788231776,5.018615451322312,5.997488863405774,11.37405971699198,8.250778827538959,9.03725844965405,3.54500499417359,5.270204882866253
9.877567060929447,12.776381529858924,11.36014912162426,9.491777130454643,7.919569196424465,11.008329510728256,3.1371103604111017,7.314421505747607
6.656305054968371,6.432748048232156,10.138765511273185,10.89253664269436,17.49681981756321,9.256030422336103,4.280685736820143,5.618898420593613
11.494891197593432,16.039720404259104,13.810960516304942,11.36323728373284,4.1772177225240625,7.587974203811967,2.873226973318582,5.63734955499822
9.618379785391241,11.096353213138773,16.395453866188188,9.77969466901656,8.111598426566449,11.510331486842745,3.718450307245517,12.719599336869507
8.97971464478162,11.88060054159186,11.990048098386374,8.93720602300975,12.510744270102457,7.376528166870859,2.912750089520152,9.307842089598307
10.326284809873009,7.733793749049891,12.116944677808561,12.85716067039331,7.110227880358472,12.596309500336279,7.04976898509166,11.88121542851312
11.557984318916183,8.348049162585625,7.418961829718956,12.70145957326329,8.138076334871524,3.7231788780391,5.69912196089787,10.632711923273803
9.607898426493552,14.154623365877,9.447121229225825,13.261492729770705,6.088991275974742,10.68935874573273,5.807984201267693,4.962641826286408
8.868739619104968,5.33119745243317,1.9150320646139711,16.67862262203564,10.703597515835003,9.680548977765191,5.877096418441152,8.961056620191147
9.26171458039876,9.871640255390961,8.359670828687971,10.908655178894687,11.07032192268877,11.1232856667438,5.420797389509957,6.835363534084937
12.351201552999989,9.946355203613525,11.51314344598303,16.72297513670591,6.4214157919437405,11.521401573638599,7.319861013615,8.35997377477534
4.88207028928813,11.35821611790682,15.047122648643526,15.07158525086713,14.531362589182947,10.004943912907581,6.4747549723774505,9.618174501111724
9.72142535302265,10.650916490598181,9.07543483562901,15.2015174761653,6.799060426585889,16.584716766842288,10.264980835598607,8.915437240442731
14.12722909784381,11.38194588559876,8.981438026756365,11.470453527648782,11.359182658207665,11.967853548640164,8.185987413461199,10.561773434029622
