observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.6592266321684264,1.1418416802675644,0.9816510040400441,1.3730646321095357,1.5488488102449445,1.9212761350499967,1.1408011300966248,0.7586992193668998
1.7659596643090847,1.001641826948136,1.1352121832050912,1.6268483594989434,2.0266318181162557,2.1029039658475046,0.6978527674949699,2.1046254971719094
1.4368175160598557,1.9520458047451879,1.2007999039514292,1.8087462200367703,1.6505759553311563,1.1114322880434777,3.7690261244800087,1.8178125352313437
0.8769588672639816,1.3960930747751803,1.8611726400209605,1.3952826299407395,1.5102886688778643,2.6687787754121555,2.9950078445152215,1.2681162932217607
1.6079995226873365,1.5977588239092437,1.5627281317340795,1.2007894922988385,1.9663139941543761,2.1333638597584166,3.234669525481582,1.7314524419631567
1.3484639027444114,0.8583780704052693,0.7292185355803795,2.0646133475485335,1.2742989370752156,0.9305616248717516,3.1745717716203483,1.2371262579827835
1.8359081373683157,0.7724522128303484,1.1304256439255127,1.5607676814099314,0.1832578549014645,1.0803830506119247,4.372655715377199,1.2263294557939837
1.1222647035590274,2.68147266176814,1.4719699343933836,3.211594149082371,1.6691729243580689,5.377511802021992,3.9463243850396434,1.437567323885414
3.1073840074688093,4.512116282255025,1.0780249467657956,2.0168375520673045,1.6644269639031037,4.086992804808034,3.265527671021996,1.7311627801050768
2.2609913694847847,2.544066104750838,1.5198755590890602,3.4741982862085283,1.2335665504518918,5.608769979458501,3.246007620275318,1.6784211565831662
6.566820718118645,5.58868581240861,1.1453059624831408,6.0197964286016905,1.3773890183976487,6.078221345437136,3.544165755995545,1.8689066843948083
6.8737348449850835,6.032217539878172,1.432268910337342,5.082177527526884,1.9990285168635484,12.31698314365941,4.290873676607287,1.6801966026070634
5.68455030748439,5.589351713679854,1.2552261318342008,5.481097145257394,1.6716956242850447,12.74925942320884,3.3954539618633994,2.0785733387086047
5.888548786461961,6.35534314163861,1.5325619814402511,6.088050116739041,4.40441410608377,14.28926680098596,2.9187350099906784,2.188924458557416
5.461280641730902,7.226424420911584,4.37984627208926,11.396268709013569,3.5300128779902646,10.67322605212588,2.4618041921927087,1.6099038411023692
5.528206315438414,6.359575266327841,6.643030123412924,6.6248746690227165,3.2239084785820555,10.79591046378189,3.2732266815066815,3.0914339861882887
6.504635558719148,18.623172177054197,5.272821409875892,6.655583898934118,3.8484507317881445,8.726959464329571,2.4665763210354044,3.2052128232170087
5.673338372538993,6.887042146525765,17.95974107800533,10.266706396453841,3.602195593707874,6.912096014166696,3.5828472597836907,1.9393929361857776
6.353043016998136,12.44883844310296,13.687205832058638,7.193862261688636,3.6534063310006246,6.763955390355488,3.6637406390728735,3.3502764279334745
6.012684583409374,6.869453440155908,7.692612332052256,9.25082901903944,3.1683568285135273,9.433600917982623,4.198586775585024,2.8880494408993016
6.544198714342961,4.9467923392152855,7.113275520275263,15.596456278287192,2.9206429493138693,11.000630045137036,3.183469357137156,2.824254141663152
8.635175434239851,9.605448527746063,10.988735744415347,9.758305600610687,2.9479210332781953,5.221894587530535,4.083736493540137,3.3078509903986646
13.380601689443083,5.589196552535675,12.157419402142772,13.179701286144457,3.7122555404281243,16.46674253565165,4.503656413981332,1.8136231028536471
15.918015331308268,8.632776539486542,15.57022983330329,5.895566656565258,3.8061770257705874,7.6613556321129614,6.074424546799563,3.2056288254554115
4.434895398835145,7.339568433800078,11.528122588150485,7.4294761730449,1.4296084565482339,7.142364690989947,7.574634233837266,3.4832341841433916
9.599313676984632,13.915423925308637,7.763776952907616,7.361359332189423,2.8040561513256232,9.80453271576808,7.020584170092398,2.222084564338685
9.597345744519423,4.943607310920701,8.26599601472197,6.35018247622207,2.1821908761980637,2.2845970406642433,5.690516372560303,4.317206196428913
7.596901591296195,12.065803141627285,11.907571380570488,4.216318857831453,2.9740535076366115,11.056905288783081,8.066891145754319,3.65638786898786
11.203947909596494,10.810874310581259,5.590642416543787,10.515305164733402,2.897938838820229,6.715294041604555,5.976262959102396,4.271042918960799
13.49392241860826,9.159632873439659,14.695136837272205,11.137728331499865,3.4427005284186833,3.7230549651036924,6.99465592301673,6.3246272925069
3.5560490867568166,7.4606040128025946,8.14630998428268,6.858406276507942,3.470104006510743,10.355971843588534,11.91368244983796,6.273706202042181
3.313062966925459,10.448540924582765,12.976630912327003,7.502331258012841,4.8797928434419475,10.351860810339115,10.869612159756876,7.0796957554212945
15.217871649613016,10.618773766153325,13.747069500090284,10.145686881947192,3.60563799579781,16.142189488851685,14.098426437761205,6.936274281085133
9.12585339380426,11.159760172440091,19.70566052925973,9.962122577478489,3.7982319707418366,10.4721442809042,10.37972610251824,7.370879218750002
10.182578494876815,9.031018405581456,8.914939305062735,1.907482304812568,2.3044648820409197,10.44825420113532,9.649890997895213,5.937160829613557
6.464075466812744,6.218240239992959,9.002883756617717,1.94844624631666,3.092595393581661,10.027943853272035,9.74692722831556,5.471709804905458
10.03766542399564,12.716350409274423,8.83679586593119,1.2148028282075192,2.549932403318836,1.615120899790142,6.222057171968341,6.1774991062141
14.291228767758572,9.884245419306762,10.453200390346279,1.4593469987572192,3.7692544878586194,10.142009786708503,13.320642247027571,6.756601060259172
11.489489551735574,7.927127418697754,7.8253667981730075,1.0794301582835022,3.3731126777989395,9.739694372802973,7.776634279191921,12.073785375611859
10.514269123480162,6.678825365719728,13.7871972137516,2.09848407982485,3.0876951726777797,9.430498075271291,10.57012018545461,18.65057916048363
4.211231429358332,12.857659750186247,13.132854283060176,3.528381171381181,4.028715093922109,7.217602572730968,9.960006003015373,14.73991458152529
12.280340734209645,14.340949026276668,9.070006348335799,4.055771456527879,3.1400834291819955,11.709864976278588,11.845902074783371,9.318469316455381
9.926087730046245,11.742910361275097,7.613062005674362,3.0719535365765633,4.302410074895633,6.759002954888832,9.853265094247774,12.356371812126337
7.94281582891589,11.95842486900839,8.494551303980863,4.075341824836105,4.292755257005396,12.16057254853191,9.033478155514683,8.118148728127306
11.95861579987601,13.660227207094781,8.388841565241211,3.8749551348779256,2.8744791079687744,11.141866952985467,11.22693004090091,8.317892815181533
7.1725454232144905,8.733250061514497,11.48103025177652,6.91090426131052,4.1425701106698725,14.398787349811151,10.951655119527597,6.573404659348743
11.696135982867911,16.74863018133956,10.515344369772262,5.579858325205315,3.417009644350223,8.405172438375729,6.485671729510742,6.787281517154508
13.803138223442872,6.4926607900538436,12.534702721789632,10.135507754913707,3.0496357970175048,2.031288590612675,9.542194674346486,11.678888255895902
10.39053639559804,9.1137750970952,14.671692668364585,13.41988001472539,3.6215464209810992,1.5733248846229664,13.97359254049767,14.656696902237467
8.53370912038378,7.417565747589972,10.854389790487303,6.890545760287004,2.1847339009178164,1.4562681501816446,17.786447039463123,13.238632049375319
8.057926651886667,10.099504611234927,11.799810422634401,11.571235463957802,2.945339683445855,1.1395592141033752,4.411800258926473,14.57631773049976
11.124234649337907,15.453853268760191,17.78332629777867,11.730045731072831,3.6382008042634126,1.64794196179046,12.553427854594226,12.412364358714871
8.507909308091776,9.129700403518257,11.727938780276329,12.146604642251507,3.1219344210960838,1.2930617392889037,10.235006688843352,9.785075303067487
17.49491044248835,11.249153878062081,8.322791328906025,10.967047138328414,4.116939216003093,3.3151037524182367,7.994257270217467,8.207648003604657
5.350878014841747,0.5562582819542996,9.67588859067353,11.878636656879682,3.0467229403018035,3.8989244384651496,8.520893798178658,11.747777468802639
9.478590312016241,11.26876182504651,4.5457619362256345,11.284999857801715,3.4233792597629655,3.3130335545593663,6.877453989383447,4.501435400930262
10.770621001446361,13.101733914282853,11.64697427160381,13.700461489066964,3.248095168901523,3.5653003044027205,5.520642730188314,7.9539903517171275
10.388297630844988,10.290107985274943,8.13063696994196,7.590521963448811,2.227587916176958,4.432672400751333,11.132592028130677,7.365955800267141
8.094529785089598,6.471047973955912,7.034719290747219,10.98848358679611,3.619780689941196,3.743348655884777,15.621972898886572,13.890480245404927
13.85251797242671,6.04019673321805,7.117221988375885,13.809262100540675,3.5652483757909437,2.8429458500831313,11.027809714094808,5.471408567435812
12.036793987740523,8.11448914465112,13.567329785997707,7.37849846371941,1.9341350367216883,3.0413472980412237,10.446276545060037,12.88055236690532
12.271010077726011,6.013305625509965,9.064062829981395,7.675907208991298,1.544785157162444,3.4373260779735517,7.892792159736345,11.13943642646214
7.750362689321115,14.956363017468355,12.349805547822609,11.57922325049013,3.0065390207104237,7.4957687729112905,6.907689408956649,11.178686180281819
8.60197313714356,11.396605221960112,11.134045250675761,14.333674881316568,4.227469591363054,5.096883806578614,9.96531855499034,8.393899283488885
11.463237368287658,14.534669495464652,10.538694907389687,9.464155387364592,5.306051450576579,6.1552347193757875,6.58990329820168,5.196346611319033
6.3612012306624806,8.966898169945424,8.664590158175251,10.20209743002366,2.0152239687106643,6.970271935274116,13.501944262977037,11.501847961962248
12.032661314653488,7.44018910108008,11.48729525401328,11.063750893276751,4.51383964693844,11.869067254243038,8.04059771554331,12.740169068757439
9.571114349594879,7.637956605816026,8.52758583144914,8.332106345673115,4.17739998759178,9.47094204650605,7.186684284088884,11.491823793775438
13.31408204577663,1.298714552495138,10.397742978196085,16.94014146939692,2.91239932852921,4.372980918553516,17.12299692621413,9.432766236865795
8.52206810062296,1.2856282755037842,13.447821070945288,6.92600263095224,4.700583332173924,14.749062317930079,14.066386297445469,6.241047104769091
15.721245825388163,1.9843071668568033,14.124683345607611,10.184467123946678,3.6735451094263105,8.375668576656278,6.057600724870181,7.894405083573933
11.213566840494689,1.8588541739929045,8.495037881286503,10.236080189238152,3.1704030184072316,6.834939816579794,7.062169053299176,11.341181379380508
11.566586301428359,1.5971685197534686,11.090513457290012,2.867695152133969,2.0445264246935366,10.701094407529308,9.269429397628599,7.358030879400445
7.6712173148188185,0.8111716135981837,11.77160254399568,7.190329543537764,3.4093223972550124,14.478342041821666,9.378607075900383,6.806003878597732
