observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.1557918808667047,1.5657049578006728,1.6106134218136354,1.1371274839145737,1.2528932011188445,1.5577992203657072,0.8765381853809799,1.1936458701367396
3.052685514626276,1.9367948722640715,1.615885877961178,1.2186746104401767,1.1471278104881595,0.8004364902443282,1.1603007154260023,1.7236991800818124
4.392238793223601,2.923708036869458,3.306396428537532,1.6715507387130248,4.400557001329005,1.5265535948219888,1.0515890124825287,1.8131538707239336
5.930264760682366,3.9988998795620763,3.654988564068436,1.8669128159186403,3.4243643125754595,2.8623387934580204,3.6756767038430063,2.0685541497401925
6.024459478364623,3.297933340232415,6.16777949896095,3.1012974142870036,2.337785860421164,2.7075765832782768,4.202770081838285,3.6754158106902377
6.377000493808183,3.867797138952165,5.8039480973928335,3.285193108322394,3.106174513455329,6.602677539866484,3.0711117238541608,3.429824664968816
6.373992854798484,3.4286699610049087,5.193662443141218,3.8200622952283805,3.5206605944834024,5.859727891471309,2.9031349042125285,3.7522041570782765
5.385266961853933,3.3110912699040718,5.70394161450367,5.90353719686215,2.866797182129879,6.352044156805057,3.0350236187383484,3.1414448541857762
5.9814038698782745,3.5888600992252915,6.578178013181969,5.8155011921964075,2.5997059520765617,6.37502907997807,2.5319012759838184,3.1361127881600765
6.048347724702552,4.215146032944713,6.001418298045479,5.498995287872454,3.184786749451268,13.973556508607125,5.128777165738896,2.049121043772111
10.768872480685918,3.5064790224871842,6.231675679079391,5.486957459853393,2.5635492757649363,6.015171583791272,4.881123981525668,3.9830211439181245
10.824091656336929,3.6822382066962085,5.826822490613466,7.875648954483875,6.464081231032463,12.84657496926457,5.62575386838817,3.4886167406912403
18.204460814853213,3.068169714797662,5.287819600827323,9.265230240227574,4.674117085997107,9.948164866931169,15.13618295915904,6.5625755907804475
6.1192125634659185,4.474172933688603,9.12897922680072,14.278970694597952,6.0860166139014,8.68101344367069,7.678122580764377,0.8527691879295745
13.042710784830973,3.7995443358907437,6.61184492267062,15.303180250292169,6.383831964037441,6.204663982039705,0.4487245764963994,9.74404124597396
13.69552591957466,3.391650469207116,6.406854423831497,9.30575536068243,5.960413277484026,11.843271943454663,8.010060092888903,7.146772346399558
11.47779905414032,3.246392162967066,13.767012981336386,11.078455243671943,6.782029422612755,6.933722206209563,4.787935245002888,14.716690104567544
7.806915526555581,4.044276282684027,8.546260939703838,10.224394459564241,5.071988750315722,11.55815523364932,10.086327472948597,11.867761814201284
15.241120070756317,2.8958283514204552,7.5141395851035995,4.7180313401890075,7.64386248298155,16.086225757645664,9.74002081432474,10.64751107802914
2.8560933367871915,2.0427668188386274,15.091123576841003,4.911384144513107,8.835446690523785,13.042342829731275,10.074768880665811,8.508216280000621
7.701097610553099,3.3878016576072056,12.512497000308397,10.052170115387117,12.184103624902079,14.363673074743382,9.764515574503545,11.170872867818524
13.657973737850888,4.198041615011132,8.702257613579324,8.5307580758865,10.597003646716932,7.586330397144462,8.69840053722217,6.91457904689813
8.706745856691704,4.4889786960144455,11.268587645408338,15.969813198268703,16.778383126266693,12.344697969061485,5.219919942108284,9.575048717635688
15.022095258409912,3.257527641350279,9.138103924355296,9.135584239448725,7.307646503436409,1.0210523625059906,9.65556116961281,8.037978063841521
5.04037820730284,3.366913614042824,7.67086930167704,16.160402065220797,5.41551389270921,3.166043316131624,13.167416746440264,17.17377540152856
6.323960939239363,3.7119620503101167,11.41969703983117,8.36544504677516,15.640678357720265,7.2318214339030895,15.719626324413944,14.615806588737897
8.188028736230923,3.143665744957474,8.8538565490562,16.036031343609324,5.300324049471051,5.60136977135496,9.131029307890376,13.309110471679759
11.235712978552385,3.709696865433717,10.137750921190264,11.521603444766907,12.088849241127853,13.464246251305077,9.479079040768323,5.109401910853464
9.182318226329247,3.2733990175765584,13.17524807310264,11.704224136631023,6.752456309511565,13.156890427885799,11.502344003341918,12.670405378147201
8.320461022798025,4.068534065910558,12.821518281214349,8.25185164136127,3.2500110973588328,13.346663159600247,14.690610968036971,10.497962920333663
14.456680315015191,6.525054987569828,8.128763020402346,11.747979591564675,8.69174185335552,5.826523729847871,8.333636011395637,13.824250441911119
