observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.8901130024937558,1.7689356490506647,1.1798291657768036,1.4287968055383313,2.3136993153171392,1.806305847141644,1.9173885076404957,1.8973418667643376
1.0770774697624237,3.221229766906257,4.496047622633633,3.5508403580613717,1.4568930581484096,1.7623952260413915,4.102401925605488,2.685430677128762
1.4510105184674167,4.195969405266204,3.9073812405184007,3.0837704867906943,0.8453753253177503,1.4679145649169527,3.895550226025682,3.770195168457372
0.8778248236084742,2.8307947073021182,4.741941206432703,3.377153519818524,1.783071289014142,1.4709500513332578,4.277159639524392,2.847477051080576
1.5208421698404297,3.973200386743006,4.503239833577258,5.052951618097115,1.4583489298924004,1.7426982427019997,3.5656199843607315,3.573195572615033
1.0210459879047153,2.785174331842269,4.308996566377118,6.6735064047192125,1.1803604206136082,1.1588162043664632,3.09126571979267,3.51939896289643
1.5712719737995506,3.9788286961223456,3.6848514860327963,6.625247543545026,2.0561703471488553,3.037581027618634,3.334859544808964,6.659760195920743
1.5013349640829183,5.256047041599608,6.148248509314424,5.836782419916528,0.5790321866743167,3.8748732740630167,2.7887466272914008,6.25975003412081
1.2398668041999077,3.7611264184726423,6.348279217475632,5.749829242910511,1.7485768206774743,7.030071855242561,3.1630104076673877,6.9719428227741
0.9420718894214009,3.731628509495197,9.636756220938715,6.781210341169444,1.5071926694255762,7.03148813364221,3.503514934232948,5.342784171362553
1.2657175031058472,2.5993255892135885,10.30742735752596,5.8742091864581205,1.7551346981071916,7.1904767607385125,3.460413652992049,5.284891047010511
1.8326534470607037,2.4628078933588764,10.675379556300008,6.590321946710809,2.2245474230580857,11.13652330765029,3.6856106426466955,5.958056333042499
1.8262331993152205,4.495263676598995,7.527068069785464,6.134927051193085,2.0143002323438726,11.21014149642857,6.0132715717080565,6.819030604401757
1.4021764785148925,3.358159536503562,8.91182683838868,7.460185835683671,1.4571257515240248,14.23469524743151,9.25108774675018,6.278340487049903
2.2190351730963904,4.684580790880741,3.2313296234256352,5.867490623980441,1.4515616473593873,15.714223121686487,9.077790499317253,5.313381896172867
1.8564323742305877,10.802984627778716,6.8822720005243845,5.211968736474322,1.1753517919981125,7.162765339939519,7.085369792155987,10.885169041420813
1.4119909835338955,9.04543833523843,13.880092431303279,12.02395416970488,1.38639263362165,8.96898034615873,9.81425029680264,8.17479375510375
1.4833205310829776,6.6875067835432915,11.359865683393853,7.765308870177165,1.634949378684766,9.90748948028223,9.51741450307247,8.011847852880258
1.2864561549937648,10.29940360593681,9.435858715476488,6.39597831091789,2.2123116805742544,14.396735391262084,12.573285164787144,8.823910093866857
