observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.0722502298414085,1.7886099440249517,2.086807805331391,1.2183861878502995,1.385814457947962,1.38871094177488,1.3810798415024284,2.4729368981057913
1.419836949048138,1.8247989591216225,4.066645121117528,1.5971933054564644,1.2324604874194112,2.0697644137941396,1.399051686366814,1.5095045409759713
1.1729515340016956,3.8960394582237967,5.419045287700648,3.0006078631319912,1.0373620113127835,1.0743832671865352,1.7428042223207303,2.1341586120643647
0.9324866855567535,2.2230560964660544,6.877335544412706,3.916581583884252,1.2197750863805954,2.4110525590837693,2.185536596599899,0.8582716178641832
1.043506041354842,3.363728388515691,5.274627681407349,2.6365382367965715,2.0896504616842524,6.930917452814068,3.4962527001769317,1.4632014258161483
1.1997998063837692,2.5503706202748884,6.689156696355607,3.1654570870115943,1.6066679810208004,7.073631306743643,4.137177810687906,1.5207048144169928
1.8411851826191992,2.852583412434605,6.4709137236358565,2.5657870053322593,1.5378388235190563,6.146231200024825,4.1495929543378836,2.8984712755628834
0.8948751488590911,3.4677135722368764,4.8925785986317365,2.340140352877617,1.7539304560607807,9.460308597940585,3.6834562905456707,5.237769583949387
2.022596452100556,3.3716634774683794,8.459504521459369,3.089139998666621,1.8589214624804455,10.84062960768744,2.4545783472791314,6.932817455585589
3.6753959468907578,4.072303221355501,10.372440555770098,3.0258606145818163,3.7881277693707194,15.491227969739555,2.7066689868074505,6.558597364032082
2.7060145282485006,1.6764004490296127,11.0757133417764,2.1140193575392985,3.5273679763179686,10.601024263893809,3.2347391811675443,5.958521041648435
3.4209030525508197,6.346233589371149,10.462498685144158,4.292850839866041,4.011360913375196,5.966120327041608,5.966968925385753,5.937874404209907
2.9334160800347835,6.630449025628469,16.666274175547585,2.9586693739976884,2.2142903852646114,9.52750251338259,6.484244320934849,4.676852673255439
5.368088002151861,6.362470522517945,7.998268830815736,3.608598945031618,3.7359391630282737,7.381252407714086,5.456932362421917,11.431706868009236
3.456410245401443,6.587852982314875,10.350443530208807,3.1721890392606404,2.4323503777701436,9.168727667126717,6.203408500438439,8.886472337178315
3.574354565578954,8.564398577577158,10.56798991482093,3.8366695075405435,1.8949893670680087,12.63653840909938,13.308029135485569,6.084177400167736
6.2545514278372885,8.674337449251539,12.224942899889012,1.2056352354953894,2.7370121464325514,0.2697292890620968,6.84471993406871,11.059795976512103
5.226711734240158,2.3435294445326775,5.059258625914293,3.411456032952117,6.2037467928728205,5.933854123549885,9.313061603963831,12.848350910109609
9.49253202933085,13.244123837122011,9.769014862718969,2.412159104508188,6.123745695732492,6.1831894473040805,12.478187771894405,5.305788819804661
14.49805692502489,6.618707912590601,8.754628744207725,3.4675947453506684,6.187674894840718,5.925169040908159,9.60761537002513,8.412661547079495
11.605552461070928,6.789946535123377,10.15406453419984,4.29943447652326,8.92743994128005,6.597645847026989,2.9522477712161557,9.334459645522639
7.507483071206444,6.982296675283841,11.260751028214187,3.3090201058558204,15.224217993868898,1.5785373466171837,11.40931912971524,7.878347351349699
9.942363929317487,8.342038226945768,1.5176822187623795,2.925669616716757,7.749110400827696,1.8717509621222792,5.094707751558197,6.671255185231036
7.311813556128698,13.00634194007441,7.0038778035936,4.0617865387854195,7.526325637166899,2.0285080648101737,5.284059382683388,11.901180224124587
9.22005657238984,15.778069477567755,7.683326633359652,2.9588408825669443,9.325288494378423,4.080951059545757,12.725642252672376,14.348414235233331
20.095546065499406,4.532211881016693,4.804345985575161,3.8367012475182474,6.69661235426592,5.788867665427553,15.939667940126867,15.08193959617013
2.9370863879219247,12.2058912834317,8.143900145857401,2.5315429036162644,12.05383443025697,4.928099354425591,10.315656307925298,7.38566220917528
8.283768373353844,10.002999022492432,7.971634223762351,3.003670337901344,11.193676557260225,16.20643728266399,14.779814724036854,10.197428507529438
13.450660415510345,9.348681148419931,8.641350420183432,6.2862689637987685,8.160024492904004,5.765905600150468,13.858283328014256,9.302645814087796
13.37469050558807,7.731177435566529,12.852587053206516,12.456002122833134,10.193046318742898,9.932223460139497,7.1754957864323785,14.106743751184744
7.610463704618404,11.29271179572524,8.701897520701877,8.15157571208076,10.560214923876416,15.206392989716981,9.193276714461945,10.704306580787762
2.977728059471122,6.97166002130173,8.683237383540693,10.953547444465517,8.327777060722656,7.792667326416609,9.109214821270815,8.22158324846973
13.330215060742248,8.484131924059653,9.244529305092804,6.231612341072797,5.934971762859288,4.652722905613068,12.335914968198374,13.33574783307304
7.083168592579359,9.126699164850724,6.945079044254964,8.292565372869333,6.880428377365121,8.246273604658171,11.615256139170373,5.451914278408225
7.960851087058305,12.475424777158374,11.664596940990503,4.354587816813009,12.002252276198139,8.262448140712014,14.499203984920303,8.193434398991087
1.1262036135199285,10.32445532506409,8.625985033430709,10.484920824674699,7.374569958302079,5.9005522207073895,10.341350591756814,11.48216054448886
8.490266637134297,14.634468213412344,5.313102519822756,14.29261411681788,11.712740362776579,12.417820661358828,7.986966699553921,5.591698472676235
5.612311117785026,1.984232907193494,4.689361640252493,9.557133722715289,9.379300337739867,13.008737632386204,10.976589340950827,14.48069438063381
7.79032316796544,10.079590510491872,0.9248909324758561,5.054938236846045,13.565945603671292,10.101795447247824,10.458233458984413,9.150888481002305
13.630874397244064,12.946051412837782,3.810461520423276,11.037711851905726,1.1743995770613456,7.389034662740823,12.888308074629872,11.493297960899994
11.944658387096307,11.251491345819424,8.215659077660131,13.423200431343048,10.734695468111497,15.536311123157947,8.671573249286329,10.112781462957045
11.898013367442644,10.390837261851477,11.825563412048485,10.612853736727065,11.40546829498917,5.205212403156491,9.969204938370133,8.940485570660577
9.873022985219151,15.842056363272548,5.097881650186718,8.937613397291777,9.477824278677097,8.401332903087159,9.125835791605809,18.73213438655135
9.14573064958315,6.079963395661078,9.000736070261677,10.690908918619627,9.185798511997291,11.726706968499641,15.14745247104688,13.975819901973047
11.05011365960874,10.938904693962115,8.304328027749584,8.289497254372272,5.491230299049786,12.06765671689169,13.10401102822281,6.425144081049197
16.402544512234197,7.411946104047555,13.3624643274599,18.95507259275923,9.492803453057203,15.03101131516695,9.206801688462395,8.722109425658601
14.470333919370521,6.3638688281648506,4.518043913807393,9.60293730444971,11.207940186274563,17.11602106210583,15.403531270260864,13.238008337882956
9.481237399250698,16.972179925359427,11.05030474286636,3.83763560617556,9.36249927524927,10.879355520141491,8.176878955233711,0.8169277106601847
11.023941103152797,2.6075599903216684,12.509095937511034,11.994409707438194,8.107666893738497,9.625510202363127,7.221817495268237,1.6702325649232712
