observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.1915107255145845,1.3751110602624,1.6825547476355887,0.8735022466130165,1.4374595415580487,1.8232137544777576,1.6157047151074124,1.1463734131384928
1.7306561725062153,3.7354097606215237,1.4915139499387884,1.1354981975980287,1.6398370911311115,1.6531966783286123,1.0256971716241168,3.2762401301761273
1.346077809953794,3.5176003767563877,1.2163736168979877,1.6783668985442581,1.59441406918965,1.4445986300137097,3.6935143388534115,2.235250919241734
1.9955542427191446,2.9390807364871563,1.8658251569268156,1.271126380177778,1.7662249469464246,1.1929213805961272,3.2046814579867284,2.647341364397848
1.6794198711085198,3.215204703215214,1.5380380886000236,1.1438353533874608,1.5664882623787832,1.7767658754302005,5.327664544184497,5.4297478214045185
1.3718340840090804,2.1845647987664663,1.1185425346962283,1.507884854986406,1.1311940572214763,1.0538288332313979,5.909259665137128,4.829570016672015
1.662908562092122,3.7220021660883127,2.9417268251079403,1.7220668026679142,1.1200164118809273,4.00625823360831,6.33665866376349,7.426052094928096
1.8139646170136743,2.8520099721388767,3.1262650714091436,1.9388558537335498,2.7450173663323003,3.756658739525328,6.55161465046276,9.103356203828284
3.151482882491882,3.9603340831939633,5.503157420968346,1.2346067270031913,3.592048400385467,3.4403022338723606,6.435403303333889,9.886743711461019
4.001332737455915,3.3243581429289755,6.818679445446751,1.7647999353632695,3.206614463683559,3.8887119041552083,5.2384372683371865,8.627345991154996
2.748035256347377,3.467550106997413,6.584822038915583,2.536232850033173,3.1778260684433643,2.277702842475774,4.953487651083329,9.425327737761588
3.323622752826209,4.919104360803981,7.112361880590608,3.5355438319411086,3.0592017629363095,3.5418175211508114,11.810030743020121,11.793468768756377
2.3793413523023528,9.30790663100223,7.32528878219529,4.316131205423041,6.791119690981631,4.359171175929902,10.075970443975255,12.084048887122595
3.739751090126733,11.835982005459822,10.487396992472409,5.291253116771998,5.263466054934135,4.739396814780498,9.9763849236314,6.772602060951375
1.4066898562920276,8.956875760925165,8.095171259578109,10.253589972046331,5.92607154092136,6.15164858117414,10.992355139343545,13.995437154121067
3.460896783313686,7.418544365691304,10.515880649071761,4.888938612086349,5.347397760515072,4.498972623575835,8.97152269290764,4.403736483010817
2.9476345801052,4.470129296671772,9.348751859975721,14.869991472942715,13.97776453050988,6.911150615258279,8.196180703426311,11.251257624517034
1.9845354304804737,8.618764320374439,0.8789908188310598,1.3158742687661285,7.4178529096708665,10.03428089472953,10.000835893901051,3.1397130998673823
3.762769307006389,4.533352902571011,10.946320708034929,4.513707185755962,6.970309372364337,17.215432262128665,13.252682506293649,10.67234560749074
2.593846237808471,8.553048100813516,12.813188620349315,12.712992129329301,10.952373887588628,13.219339416383011,13.55244638603989,15.85488628422221
