observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.4652721303066567,1.7792917427626964,1.2346840812978126,1.1051085742528084,1.6036258707353515,1.2915534755477704,1.2177769055959526,2.0980204371657862
0.9306919049615523,1.0889981431381397,1.3830922993601185,4.049325298305682,1.2669435615987403,1.8029841495155434,1.8829377890134769,1.2200594265996436
0.8572160276870715,2.5725293058005096,3.3412321468491495,3.8048716550745247,1.5462169168717512,1.5247192909340885,1.4983946323133441,2.202865543739552
1.955154224220534,1.8518026328418724,4.213762591821169,2.5587958097604204,1.7500957260326526,2.1681700039116283,1.357784388422992,4.426159081687665
1.6091563354200602,3.94927147246619,2.669638950605318,3.773691394838073,1.3199614714745511,1.8330325696493635,2.5694092731040836,3.396968548705674
1.7208996743601617,3.1290405321969583,5.939530129780454,5.857136386016393,3.8883884879450203,1.4998959057588142,1.0894163746962295,7.13588677057249
1.8869630100528703,2.9208253524208097,5.599941405511938,10.292934106042559,2.786092542033348,1.5544060038673742,1.8314467401063634,6.2661013771123955
1.3092857098174608,2.276808320513558,6.353618041877091,7.837763449672799,4.985548149943117,1.1015845751992899,2.818000353970586,4.768309823029131
2.3779836606070823,5.211435614374633,5.4103183390874925,9.737795075910604,6.4740421991598325,0.7477880864300062,2.5914788143146996,6.907237596076641
1.5101858531967327,4.071044778010364,7.0106512052848515,12.577560628091629,13.359712129861123,1.2887488760559602,7.28607275234188,6.235967533415565
1.1915223009559082,5.906966185596055,9.655653660775904,12.770540704201625,9.001205847876555,2.018636603331938,7.118142867930349,6.240425821756983
0.2857770804567963,6.567612081583071,6.728573728800374,7.2985202428349005,7.552971795550647,2.497368983890178,5.993455973836351,5.968708955159972
1.9402571810602929,6.498034991228565,10.959940163641857,9.179893153466441,8.029551451927588,3.138233275743019,6.53849117973601,4.432412435531795
1.691243555741794,6.084191121651369,13.65963663535901,9.629496024258923,12.789776427235108,3.4963791155973087,14.808529445795585,6.172516939242051
0.7583576758483286,6.453391821388323,10.126103439409995,8.886894031250929,10.08137591945663,5.036921841660387,16.180945754527546,5.040645019399076
0.9942106923867815,6.110617106696957,9.83109668085197,8.075867701659401,15.139704224088842,7.522812645560752,12.08144379776886,5.420310828243927
1.6594654678737086,7.185460993707281,7.662791943167864,9.008434076523248,7.200024948130629,6.626451579872565,1.28970743068367,12.40736574452298
4.1574866551443606,5.0908992133201,7.186474898252289,9.685514083148568,6.786091627310377,4.882697258683336,13.548620384772427,11.11654568948789
3.225011250076186,8.030875100584641,11.230282937325008,10.171028581206187,12.870309113693946,7.420411280372864,12.228466062702282,8.07735415306599
2.6036792322972566,14.292289409789468,14.548268651908216,7.819507399070201,4.6325927604529795,12.12142500576595,8.613189196769937,7.538304212352408
2.716468431182612,15.924466582240761,14.027245547003531,5.127817184920911,7.165449863229789,13.068626801747929,6.610614340196747,13.55434196586377
3.3398738950916798,8.053989893708565,11.665600480510477,12.504856667210703,10.311795627327143,6.5321906074545595,9.940719496269384,12.032774270511787
4.434107953230498,11.258947029294944,9.427845481606745,19.118259478155466,8.693425474789727,6.972759480007131,7.814289119921089,9.972429456909467
1.7906840750109527,15.400670847446584,7.833182969441349,13.152067134966249,4.496310906844204,11.667552951689917,14.527895879782456,13.628718779895056
2.4910528600621262,10.4729382357188,7.857983442907688,12.003458295371303,11.382433738207801,9.801431717402476,6.64284437042237,12.84887672936981
2.3104244222096124,9.67200392492336,9.111160703376683,9.408491908824729,10.592488201032356,8.558857124220317,12.392881195671634,6.350366387505588
5.4366582116586954,8.711223471263832,1.0814123463934155,11.71378374388647,12.970464117834371,8.917411127872803,9.277900869689688,10.772301837698961
5.073109640084073,10.136788004110581,1.9358025889897483,11.389051092908307,5.053435993582639,12.797598702119359,6.129147284752381,8.239170332515108
5.721740377254228,17.43495369891699,1.9798889339397157,10.620835138827275,15.278113005930752,3.9680964774630745,14.08978652366596,11.780996676042665
7.143593598171982,7.4619085789961765,1.1339110431925619,12.41306111030055,11.838692629865363,8.83764113766916,11.889179830011862,7.613896780421278
5.529685481693864,11.575680703966004,1.9289510664934753,14.335841811716108,4.524997552001018,3.1315262427149193,10.477467090554818,8.90898087321525
5.629820082584814,11.393614771182481,1.8752014749700905,11.467019867421644,9.114160676537196,5.935158501259004,10.81623062762488,12.10469934234169
6.198520924373845,17.334439490740746,1.2027431826529078,4.498741374363721,5.077371858976356,7.0875001463961596,14.514529964553898,7.183057620467945
