observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.4391128105605109,1.3489567348319635,1.3695918082682823,1.8622592742018256,2.0282904767203114,2.0178904945859486,1.7793595560569742,1.2320233171944963
1.7542772268352742,3.2104485401793017,1.27148430035348,1.3209812736929312,3.8633862336737845,1.7038061810528404,4.858755741085929,2.109513580084167
2.9452829884862286,4.287706005399144,1.7211527491958307,1.6312203167243648,4.425502997601207,1.5660233727628263,3.5848592686534886,2.956826792055356
3.1795566854882704,3.3739127499357107,1.7253090085933316,1.0848005668729872,3.9053796997098082,2.206480412207126,10.15555360939009,2.6518630937286662
3.473301644562074,6.087458681834512,4.061119906037579,3.0423145595662735,2.8636012083324687,1.6583880880686301,6.583457247414756,2.2050844935209444
3.2000223374632206,14.27343763500074,5.12961848858226,3.33723639710022,3.706109338809476,2.44746094153467,9.335756302362324,3.326236683641662
3.849709989284211,7.889294003203538,5.697327211804119,1.9946832370865089,3.9984111045380395,1.765196440903944,11.704277655209872,5.714475576186842
3.4799319651029847,9.497699434917923,6.508863949295421,4.754873943002622,6.052529385001986,1.4631669154089568,11.74638657377336,3.2419176024455716
3.146515022486142,12.17428072181102,7.498164679345969,3.4728965333059563,10.11186160462487,1.7317639028233671,15.670106527285139,11.432342958357903
5.155389781657224,10.553348569690641,12.568960562823289,4.059749590479218,10.796959414043744,0.2837705410258593,8.751082457012728,9.828484667417296
5.33438330466748,5.96996591296622,5.822012509582269,4.498943531664086,9.853608547534328,1.1559471228369116,11.320252654307652,6.012038354421723
5.907095548980582,10.89316259620512,11.926624929893407,5.813291674137346,10.729556418674115,1.5296973736554822,5.885778935550839,10.68776015224844
7.95793547679375,7.053787024050202,8.85305832585546,13.186527001546335,4.325962230493996,0.6344766564012634,9.634581095552495,11.20115548388726
8.45033017367188,8.675132763575704,11.337519730394039,11.505935091654308,15.293119663923889,1.406534186048594,13.764639697013848,5.127491052658762
3.9918886555548294,11.437561298572454,11.417099617708484,12.745909031068368,4.415022040363336,1.106723576421608,9.572761746834122,12.171864715012177
14.60726959365801,12.422874928250312,12.477049932376893,10.957424736698972,5.640938862147959,0.995823499489978,8.533178725794045,8.242683417755721
7.470297690020679,8.825535277265121,15.60055772555032,8.357120293176411,13.47506366942201,1.2865626984163079,4.263933592560434,5.8023628982051925
13.180795362000701,10.187332075697675,12.02780446943017,9.38767960149529,13.672712627427607,1.5355370723834678,6.4329340088985525,11.207832924820494
11.133050542220207,14.486668447547729,9.54067064808217,13.150472429121344,10.216589484328274,1.9042753205113403,7.902972891112736,8.662279070167799
10.377311450567358,7.902161015118548,13.83959241549265,12.330995448275441,7.776473280346121,1.237367925532178,9.468312682352401,6.488518473002557
9.176005908119784,9.668063240041818,9.185157482129348,7.9987345546079425,11.66124035822541,1.6602821093790752,9.036000739447434,10.640177043710949
10.257288746699167,12.403011189360846,15.597396114612085,10.02166432514483,12.6266018887056,1.5172324501615417,11.790167606683351,15.79112319871929
6.948645053129503,10.318384824800681,11.970717957492003,17.29751808640259,10.266706800569171,1.5006996267635166,5.794690516287872,11.956952082650421
12.890493165466165,9.729391839059641,10.515214457572565,13.631063063577031,14.420981166167039,1.1093154007295976,7.055171077515919,5.335737063225505
9.86328064380836,8.248860743006425,16.291475921234564,11.659908180712755,5.158102237356502,1.9976288781804872,6.325807970150077,12.904882861009902
6.993789896217137,14.453445633719,8.363282967560927,6.140756075497919,5.575822800471826,1.6749763075378965,10.54735882674958,5.201948322621618
12.010167695204117,8.13424450463959,8.968615067213207,10.922025386613939,6.434837564898551,0.9165958060002648,14.303457910393831,13.000267647856276
8.784248961825739,9.48932095879627,10.408754583837737,13.63617486360543,9.834574993100041,2.67522462454124,11.49227202333348,5.231691047696664
0.18340185273442877,2.1356052246451327,11.065466240672968,6.965939702960419,11.336457854564948,3.4608522195518674,10.00530152628814,15.291595114851344
4.933043023638692,2.6711195190494035,5.5102833101929605,14.582238132912344,6.787380182649539,3.8784395848117086,6.141088811184385,6.984408004001125
14.53501496584509,3.0072693613023276,7.139515528522448,10.231154108202784,14.213011284530399,5.580332934250219,5.714391341900846,10.748363165079997
13.026291829012216,4.733071657638618,10.362512768525537,20.99906806144127,16.41064300111641,6.303894905735216,3.713268409480696,13.592847756517884
7.6598095775978905,4.07800994316673,9.224853523833971,10.048506448175264,8.557110484761765,6.763885991166781,12.58883441741298,9.748731304815362
8.35351758863711,6.989090385895857,9.97121609264931,9.384713818724077,7.648755496048004,5.1964786741466575,16.506536129036952,13.14844069802913
7.242958340258777,9.666488777983066,3.9089143278594776,15.097680159398365,8.301794455428759,7.617380443198435,9.16779447577937,5.822317803203038
8.873605350847381,8.711077630440805,14.34999221457699,8.885736288269136,10.980270935043357,15.707492907593466,11.666122979642864,7.032068965253249
10.461546506499491,11.663847469240931,13.64278992946835,4.652025959274901,10.199738592375763,11.659395947616822,11.343912160193916,10.13188393518519
11.728225345701414,11.415749042234967,20.099068488926626,6.604368625848423,8.692550012600897,12.311752926352849,9.042972393821994,10.747049862802712
8.4257359734106,5.102222045227993,6.198733357287644,13.025095358567185,8.211834707279543,12.10258933374367,13.140337502128201,13.55208376217529
10.277658169012263,4.002226743700646,12.60455207970032,9.72804457208041,8.84540618937255,7.210328529818977,9.77528400009113,9.94750491535958
8.526404976504281,6.521557319683367,11.56090743129337,12.62567311596412,6.341719654064164,10.284382879929456,7.920469063010401,14.043664778136947
8.267749493202796,12.056259718628528,14.96365093893273,1.0212456720052803,8.26226436237468,10.733984187629058,9.188778368435823,13.487303271624317
12.09615758479999,13.907650661971651,8.81925272550281,12.462478781769342,9.734145861214717,10.530239616718141,7.915824138039479,9.319240936734207
6.808286053469168,16.72168941224515,14.07884970384385,2.8171932300502487,8.649461585139221,10.56408882650745,8.469786277089376,-1.2524484854529963
9.140798185744035,12.083806867356717,11.480970898153931,11.926353031738905,11.387083218963497,13.867358789753798,9.208412683551668,5.617063981849501
9.159989406211377,7.976377577303602,9.114567187400201,8.455536833999837,9.032142728719503,8.110772927219102,15.027095750427613,12.330348998220327
10.55041312676314,10.336486036374545,7.9399289034418,10.777563898885624,3.946455624315938,9.69398858143333,10.552607441697056,9.862620899479818
9.663477527464991,12.175526159414261,7.756738154660525,11.742373122723645,1.590823337525034,11.16796039536068,10.800369544878613,8.405612935460468
9.553312682187471,7.8562043516231554,10.213256113112745,10.9714199567414,2.7869384969363686,15.88216039749718,9.142840658850812,9.79485402999488
10.4413467799132,8.85859406191868,9.288737806009827,12.617734040546821,3.411663714762968,9.954042730797742,15.258972780395407,4.223045843819179
14.976433997314981,6.554561132484707,8.182147675157616,10.2281074847522,4.133490991693254,11.478133937948083,12.328706637835754,6.012614355804526
9.376525064014995,17.14934984524437,6.091930635290883,8.605419060755736,3.9546513143680606,9.756394052788,10.666442443205494,7.821959444853288
3.8016997690956966,6.581266754209857,10.05538560248796,9.771836799013062,3.6316652632614606,10.143212153307559,9.852447498401784,1.8996672694157564
16.374355023495617,14.148993686025925,8.095805614189121,4.955801392150146,2.79283090481821,9.709377973731371,10.997176157834115,6.367148016303695
11.573750589314638,14.475162704779617,6.28386191126452,11.056378840106195,3.4198762462598555,8.994662901010017,7.5013703137659995,10.793555810013743
11.745475375865805,11.57038913869852,4.6620034571742615,8.10320139413751,4.519789226686203,10.760080461204701,10.668316437771171,6.834152783605031
10.141710402579161,6.5025918976748045,5.753035508595463,10.520689961644067,3.628452455149798,5.628042875976401,4.517009083101797,9.396268881841468
13.3722729402193,12.655301767797265,7.084294135829332,2.2672316848848126,2.7703878756062483,16.11062578855059,7.39521303271157,3.1674770484085837
10.520369172364067,15.17083125813469,12.375962810729032,5.0812046981786985,2.4419912146053964,12.474843691056137,8.975479235080549,2.9494203354952244
13.881365739140676,3.496856051916236,9.641431032138051,13.20790164536388,3.5697432399932527,10.087713601644403,10.877230393512445,10.71616316229229
10.87123058313177,10.386150644337,8.64799658186972,8.374881806463463,3.5449509882344223,5.098126042479748,10.4987892899982,12.563216333215308
