observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
0.8358226859273064,1.6157153901239205,1.3110747123755448,1.2874212392081859,1.2139398537161306,1.3904332960207793,2.1007796442659714,1.6937969653072873
0.755726335033124,1.3246042024733509,4.467298087345693,1.4012319024449127,1.4601231147995044,2.6477637249846158,4.645759741406852,1.3244136941428675
1.7599713836950688,1.7779159754450085,2.871142377381087,3.2211544496310704,1.0858403377002315,1.9879588497186536,2.7907535449134304,1.0437931421844056
2.0372079747063605,1.5388775078313817,5.038931897807178,3.9527857103486728,1.3118699119936004,3.4582777282481505,2.8670754111111822,3.613099340797868
1.3900921266246407,2.075812646562314,5.305124688243996,3.749272515508258,1.2106801756649084,3.163417682936778,3.776313438742232,2.8651829674014593
1.4353072232119892,1.832879440261566,11.31903305162784,3.6680759754149523,1.2337913761496715,3.7194020705600437,4.065980378506648,4.18107907815417
1.4645864992898865,1.6702809789100126,9.68971257099496,2.4361938229195594,1.2714131419261356,3.9037138913473317,3.7521490477913364,4.6615438519326595
1.8392419628310872,3.7781006526025305,10.029376184609653,3.3993719192575718,0.7315046293226874,3.9205278276383275,4.025763425896034,3.1863170002845767
3.9949124755053482,3.868013689069622,10.197776288380751,5.829857419546048,1.7577324448056224,4.813531522948107,4.8665361482395575,6.685752073109288
2.4896472472982154,7.0177852188673455,9.09585260325644,13.650673256792722,0.7443700140790863,3.813658879639352,2.6703180065385084,7.2618859908373565
5.30860966234231,6.869341145401457,5.1611209751013085,6.204867180259729,1.5332626360512016,3.93696226082408,3.9417114714284978,5.933101687302727
2.980016749696601,7.625858711575777,13.03122813739854,9.511325716869909,1.2687819280606494,3.7392877838394316,4.932724774242477,8.693722515003472
3.6178465795753,5.058418186816411,10.490122151631159,11.2801922108533,1.5339162162195041,4.100784841385138,2.6345387435412206,12.039081142302845
2.5305279962077964,4.095562903366364,6.001532327571166,9.629186268913056,1.2760812183132764,3.7220891593445273,4.093780358615746,10.71361009618925
3.686805186688863,7.022541293536364,15.59508462092758,14.943377225723161,1.3905221911532593,3.1085896502583648,2.7185650699229598,6.902810114564652
2.9340781590709817,12.446198386150364,10.748083812717816,11.611230276155165,1.4357631202078434,3.804790910536296,2.9139944525148476,11.5824673055345
3.3828178318024964,6.293461983585885,9.383865252548464,3.1573192910717047,1.4592311419618635,4.894637077308861,3.0332102020394167,10.607317334739285
3.901413836289594,11.848814470699569,7.476132759510357,9.24928277614191,1.4187633379076559,3.506547527989964,3.6735482702045505,10.886468196820275
3.526981482874069,11.522890645374268,8.370638242112754,11.17863966339872,1.7917570956842646,2.5487774841011444,4.016762374465387,10.18883175523689
1.82851103748356,9.402235553191904,11.233241188402783,11.79871371181525,3.972090756252168,2.6779290336390957,3.439311440526442,5.554218003901887
2.758281000224022,11.79363700950962,9.101389220436879,7.099619126421764,3.8735857611374716,5.716963095259519,5.031399704380007,11.660752523464648
3.9785007007672117,7.8128365409562655,11.507325946606954,9.613716874050901,2.420132154432851,5.686358225188936,5.8329159922895535,14.075641756996049
3.4285221433794764,9.8107818175808,10.391371683760184,8.225657331564253,3.7447546820691606,5.328565998895481,5.724287592448498,13.473896861222222
7.054517253224731,10.93570449223089,8.21489478302329,5.6157169594030165,7.051938116018519,6.406303088162797,4.735199106425842,8.377026891662751
6.550389700502716,12.332658285050549,2.1652493315620926,6.959968497292497,12.52461037451246,5.945172516810214,5.444607416697217,12.616663587208361
7.808682873059489,11.901160573142626,2.416955634263088,7.893342831650774,9.525356034884659,8.496128076125324,5.523364256633787,11.987358705198979
7.509649888639007,10.971899298912096,6.286176395379609,17.8471655078792,10.39192282237536,9.178034358016397,5.795873620576501,12.530332250170503
4.475366422540922,7.775342142661518,11.163142011049,13.478970059239423,7.19453851843917,13.98468759067364,5.684716285818936,12.959879086326492
11.461553970054336,8.55438767286304,11.22531312235581,11.635249622366047,12.807318350440863,10.806986770513248,6.669344978253587,14.03501037171818
12.62001368113011,5.070793950426673,11.2836640655689,10.65816792957959,13.235996125718959,11.743763822578927,5.62181857899683,7.107023438004049
13.601282796365677,11.360588107126567,12.76112131614536,11.152196389632199,6.86333060855463,13.902619979753425,5.870842680340939,13.503032522898081
12.603154343959297,12.794805142990441,9.543165339042982,8.174225990318632,9.667985995757121,12.07683697832767,5.298578261680806,5.920821562561059
10.210325859124435,7.125381188032183,7.037104553158187,8.29394040498552,8.071235905482816,10.657260125482718,11.143499939835213,11.17345445796363
10.668833875653458,12.405374971186333,6.211165876642507,14.176804847752098,5.245359423939178,8.91643304844634,2.5661395515921726,12.626257512196599
8.139189547174752,9.843809331779717,11.50948417692365,10.68243867168162,10.9580572382731,11.260708554709531,12.628301994580852,9.477466029724049
10.17612839795844,10.575603977324462,11.8704110957284,2.4905261169480806,14.115569419654491,9.98851538107471,11.67219238185195,14.253243940609075
9.662993346628596,8.680965868198687,15.01189017678697,11.473688798218731,11.869195075070166,9.66177342655428,8.49394624013268,13.359962569348543
10.6661218827409,11.46721956094347,8.143474767048662,12.01579706250445,6.508946795978687,10.992538975644997,13.031190422049612,13.316386838690107
10.67993816297384,3.1986858410708887,7.607687620892129,15.74016534708593,13.324229078382345,9.363151667441617,12.312841302194823,11.50508811109436
12.333536026344479,15.821702671051149,11.159512571053813,13.671567995467619,5.628679802786575,11.411304086015011,6.8613135115694455,6.895841714416431
9.248921236464604,11.337267506684011,3.6987675831757887,0.8936031045176431,5.82570317150228,10.505900824211249,6.679043036630372,9.867500252205161
8.479399865201849,12.57602468866445,8.188028355229807,1.099179966585286,10.945946018738837,14.027822702402144,11.468407760286613,9.89960605172292
11.6242710513513,7.386505906770168,5.707004817919362,1.7045902320754163,5.7050160031454205,7.651104128097678,7.751781582032091,13.402439302609771
12.153682456889129,7.472698767374965,10.7886190059948,3.233370409462191,9.321522445306648,4.71949047122223,4.9632909109936065,10.673639578506119
11.52773061187192,11.63609852021981,8.276300742262297,2.3839587111892016,10.77418737736717,6.862317485283867,9.454177874950176,5.359733975370766
5.643902348948462,4.899732493452348,8.078595844509639,3.1014517288700993,7.655435186799281,10.000562188766686,14.106851415314743,8.320465008911928
12.425442675323872,10.189097974830148,7.993284773339003,2.7625965540654605,16.00817902027007,13.562692246116239,11.5702076645751,14.613307735828656
8.468245346755165,8.030707647716,9.63199450343663,4.817211320245018,13.149862269468187,8.652450499145552,13.27499491626066,9.293573732708225
17.23072862407288,8.699728711119398,10.210580455770703,3.7448873881912643,10.93327936341501,11.831733521304905,16.605629487600364,4.3402434545287925
8.907039081666369,8.138091647133582,13.940781702736128,4.7900124734948335,8.93576933086857,10.079137353548429,10.940081446509083,5.614478757702901
13.406758799441072,10.905206467564781,8.29360079965728,4.072943463800009,7.831993526566382,7.258597201531924,2.0306037976917217,14.199957669623814
10.652155804618399,12.154133404275282,7.192561395084205,2.7935270955990887,8.233631151926371,10.839198040209844,9.61094697632879,9.614468346763324
9.537758883826697,13.634484323163601,10.022296633707398,6.813976237896625,10.480755471259336,10.785916793515977,7.9553360860913,9.818326347550965
8.23298197759108,5.047112062744251,6.563974073972052,6.636483109513492,8.467088805595942,8.878618584578412,11.614344712311578,14.11776573113972
15.163753007377096,7.632923347113,10.799426243491894,5.955419727834645,6.522353958181277,6.371171725489599,12.190429777229998,9.175524796624646
9.812561809211388,8.82028029688275,15.95120919793316,6.318411137697403,15.840335856506861,6.565401039443536,14.490032966868391,11.448556110754453
9.717024741738602,14.369959192711178,4.830009339372037,12.848139495572568,2.669005061306809,9.60040955637647,9.734921652778329,11.582044454314289
7.088036407363685,8.9483216424814,13.09968629586691,5.1619890420992895,8.033945527045137,6.6104828155946365,14.382421191651563,15.688366463388931
13.061969003384409,10.91142128708383,12.521739873189496,6.547068366359081,8.008536794052688,9.655138489344548,5.079326236753712,9.507512944560712
3.8863997822625063,8.471271723567764,11.792810925104124,6.280631652762342,9.670906749930008,8.12379479695036,12.053505627992259,7.441180764780885
7.516198483230863,8.328643104163287,11.16878277548173,9.77436268436579,10.66809014221296,7.077767380535523,11.205107276563002,7.5662521323821785
14.976458336778418,15.73359407127828,12.160837661895599,13.442568882070127,8.065112762438947,10.441844507499969,11.707567344823921,5.233984373235092
11.267311876003319,11.373508311350644,11.218543497741948,10.869963099218516,12.721834858907549,7.490025430287972,13.065204655087069,9.014033512399813
11.094741662729927,6.993830479000717,11.568102587855314,10.319941941251098,9.334806438622959,14.109226093536847,11.83554705157744,11.451128429871645
9.615571325760069,8.387124431764057,14.001260787451827,14.62242943274083,8.935569258208481,6.940297228342967,16.33265662776145,12.88162029136527
3.2849384222245046,10.314714087056569,8.69513481338074,5.0530262678318145,10.224775621778573,8.521013561358583,9.588465298499468,12.079067782068453
10.523356981294345,6.163937115877317,17.452548875349,12.462591389737277,10.488136445785859,6.4672097116688505,11.833349173023379,2.350492325112276
11.855898639471505,9.72703988736476,11.708435570072002,8.12041985845612,7.5107562600798445,7.094121441270733,11.557445508475485,1.1525964078858166
9.564567429604075,10.514768847200813,8.67157038514858,11.814068723087523,8.253521024545325,12.160309997468254,13.0821146319016,1.8784049070901112
5.323834272572235,5.8000889881812085,6.762742317305445,9.381265149492677,10.136494777247481,7.479291201120176,2.468176544510367,1.964380984990056
7.655390270494529,12.214602563464062,12.481473621001669,14.841575110554125,8.240621519270618,6.8830810396159805,11.549123755171536,1.6856944590869265
16.96011481895776,12.143946022711638,13.304592221615348,14.675642473926764,13.81239887404984,5.543617098873707,5.320975617305475,1.4020476378350235
14.41143161406945,7.920752605951321,6.7574383552880235,10.195229211720239,8.383562887394664,13.518847949032057,11.354042884342679,2.053047890562814
5.248352360377108,13.881962234913189,12.429642668719968,8.683569480691407,12.621992991829803,10.65352075651747,10.70950454174504,1.2020459071723675
1.7417675021410446,5.3106367524565385,10.708989038934199,14.33889485814517,10.365570792090413,7.341110761438905,14.94414849938628,1.0112062031914508
15.525411061904585,3.345209492024912,7.561269680511035,10.342635109543902,10.739857262282797,7.681350277770267,9.252889505293311,1.3444452604403434
8.821903437688334,13.07869129924519,13.631036589742163,12.931148359512783,14.01884675073553,9.730457074861992,10.674142296384279,2.1561445406233144
