observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.641570807630476,1.0942792369283847,0.8706482094809367,1.8133554593429633,1.3190098119492433,2.0356841308387708,1.9816072751007336,1.0745912830957032
2.0611625868921806,1.5182295509384964,1.1023674437612474,1.0990450135213798,1.6338474854615992,6.8795271037670815,1.7220037542330004,4.800118986143971
1.4674543443933832,1.5580354113679569,1.7583824009200004,1.5611309593769835,1.6102626367633963,6.57721817954976,1.0388798808575377,3.741336729054211
2.1049347949386217,1.6341295353145124,2.067314083760536,1.6516243680966944,2.2417567666051177,6.3980721341979745,1.9210840212020557,3.9587199040152914
1.4170176205647138,1.9785801116009072,2.1006727198422563,2.2739356684299583,1.1213835848084805,13.14620902784835,1.1789529513686077,3.6767051591564233
1.7484812240753929,1.6708495501187244,0.9713415285694165,4.483776915934445,1.9616062579354754,12.288151313198107,1.7711618460421512,3.9772510080102528
1.6068626680833287,1.4982260781541168,1.3515761078226607,3.0631851717009084,1.8827393200567002,10.661504433589336,1.7958949558126154,2.6021001756094417
1.2894015234508647,2.363946514100377,1.4935128589430402,3.2777463009012884,1.5292751059734648,5.99332360353516,1.8932697941809362,4.135997514978449
1.6310857059882071,4.019764839009316,1.4004199252001914,3.8177371539346563,1.1671437785807885,11.475445771250016,0.8698081896372791,5.032673480312926
1.3077696476856708,3.5883084500110822,2.7057064245873406,3.5800654366376197,1.1823484608756125,6.735598191996026,1.7995743074966661,5.940378386204554
0.7488140529792808,4.3665902166013595,3.0818521070846554,3.8766309301545743,2.2338528142261307,10.086652880966941,1.8260571639444994,6.085023181552053
3.5458455352479277,4.293344500252907,3.2238886541596283,4.216988389820539,1.5852041759623283,10.495770583552542,2.60506535504339,8.644086392964244
2.8285132351532525,2.8418567607951086,4.508197986019724,4.275289371697408,2.1585031892813724,12.899440308428996,5.582428899250644,11.488267420745988
2.866714258567921,2.58911992047331,2.3074066547629,1.9480708178136403,1.8035712685350092,6.5759211600157705,11.156161638935941,7.3268141982611645
3.9120100410549536,4.572640359267378,4.464520997766403,3.3187936251525247,1.1760742889543838,12.779810934188667,12.433462375024611,6.117278013243709
2.7545419382153966,4.443271655258698,4.059063923347729,2.9712923770466126,4.203161029376279,14.579278115504678,10.85586095819869,6.15649435494522
