observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
2.0001057913078313,1.1451745505325803,1.7539020039705484,2.0376349999027,0.8032732540116232,1.136255217174222,1.8130137227349916,1.5035477154008916
1.7351752961078049,2.174033394115421,0.9034573907905674,0.8828747247123694,1.7554015101206168,3.642331917910548,1.5613221177463643,1.4484365008033446
1.9014819477164924,3.6137703897252234,1.3884734030642907,0.9854602202531524,1.4185822752871804,3.599985677484426,2.3034395501971154,0.8551322661704699
3.957428883917869,3.7921268909392634,1.6610646180268844,4.639373890512616,1.7704675994208596,3.9506835977838506,0.8954727945089527,1.3974424692248508
6.882281007368221,4.476222792973235,1.3732229721354727,3.149495327756208,1.0903309336993114,6.150635834196631,1.5615569218792622,1.3038643502609712
5.26934783149316,3.464680501618382,1.7758625048668257,2.358476185785335,3.6497266554275196,10.933210998578652,4.053067328763081,0.9220738875389163
10.992662498108523,3.5311388308615648,1.3978166265003207,3.665376836814051,3.2605717205323153,6.698267023187817,4.764168486789632,1.3128680515959434
9.280893127529424,4.363646677667948,1.4371702884220223,2.617456122515966,3.6161739672681446,4.098189529490043,8.47852315773796,1.5814900814990516
13.081952645832654,1.2829012276305036,1.3213319343916439,3.5118895131668424,2.6070892802353036,16.231955537112853,9.114400799464988,1.7279996405436506
7.220711934245308,2.369773156825456,1.6960839706683686,2.5176131066606136,3.421069483934785,7.556300218388568,7.582785494383419,2.1504728704586
11.355152052399475,5.160364037208478,3.9418020867368515,7.954994421087186,4.385312054124228,10.157196825278376,16.7452329569943,1.554551090547756
10.36178351821388,2.73343870873976,2.821113891094967,6.135578620921809,5.427344923311722,8.844871863238541,9.358356848942488,2.512377185234026
13.39859120523846,3.4751622342434594,3.8999838091710153,6.214534437232285,6.107525425727776,15.693429197409973,11.53056050121097,3.0049308843581297
13.70774061254463,2.5011471644424272,6.235997701810295,8.722306297460229,5.299314375952505,11.613958316900245,15.655472772839666,2.9930854858369074
2.9978702865331606,5.669325951885526,6.753998387892999,6.454847340021097,6.06186582283631,12.0782240109964,8.718601902913093,4.670802295711226
11.750679330335867,5.662008891926561,5.852414837549489,12.97197748920117,6.078301392498187,7.312776279151851,10.267490431976832,2.7168083473505416
13.462303658351527,6.386180101212563,6.189263474652389,11.328221162342729,5.614984259295408,13.134179714739844,5.252371353811128,3.188005614753571
2.877781664880228,6.062084993629178,6.643180922150211,13.803163361388428,5.3235371495163974,13.526512058241483,4.678724374260796,3.3188591340283633
6.469338295649241,5.697818482375169,7.393375332383545,15.297417201643093,5.340154625317243,11.697127099319918,3.386121562400554,3.4353822939357777
14.079621161506509,5.828097035021784,9.434125097704182,9.935489259228959,6.811637628273644,6.349809466665839,11.633016910255058,2.747477313583367
8.302565348572529,4.577700991130136,4.489519796393026,13.680918532445677,4.516692611635801,10.513488815570469,10.825103404816922,6.1695025705446405
12.055348269118529,12.51418504776493,5.3327777050554985,3.9676083372849913,8.59288335366745,12.094207721958437,9.52148591429738,14.54969773473318
10.337933677727666,9.473289642177487,6.8394501148522835,5.408296528699246,4.94377584055578,11.500859332238448,8.448111318336416,12.507522041122758
13.827106259321077,6.35086376885473,8.685332213779223,11.03190106671865,9.86261273642057,9.57641889037398,4.712226055485502,11.637297432840576
5.855809767728768,5.97761094000122,8.672799368829114,6.990976405625879,10.190183181000894,6.627873692228778,7.35245852288649,11.064225549284224
8.228191388203346,14.497688860466678,13.99233253072834,13.179545679730147,10.196316902989881,10.71960116163713,4.629107176447761,4.2696759566935825
7.245385665056801,9.541522988353123,13.844022937952737,13.60739509436032,7.306984034975397,5.939502762079858,13.233625910538969,6.30314665421994
1.80160848097964,8.46260065699867,7.438369088211957,10.809222245646751,8.85985821352947,8.23297488791253,7.245084405817462,14.532034503677984
3.0768084889787684,10.53124548901922,9.469072827328723,11.82889143091868,16.154850321179534,6.167016457906541,13.681739219169145,9.637557915531989
2.831161086943119,14.102694539062185,11.940365741583104,8.539707845477729,12.560434406672336,9.219201534716483,11.620680702394505,12.188057115034358
4.682367999759492,20.41742216947098,7.925626587718035,7.355414690714191,9.31528686958967,8.91857550509928,12.353548969339837,10.257363051519576
4.128820487830236,3.211082562086821,10.774115888451988,8.91622228842737,8.972824305841481,8.78257483297929,9.64081487853895,5.668912480697806
6.871125177499444,8.48162577849952,10.809177050604237,5.483121101626615,7.632188766032613,5.330148755604924,11.769185822657288,10.382347916563702
5.498148253488459,10.760312846649228,6.75930977786021,9.24748708468417,11.334794148757865,14.73101652825645,7.226626407837426,10.323966077721838
9.382200306405974,8.172972418421239,16.87727020019952,5.066181009007359,7.794177310798915,8.456136887924327,6.599965061766909,12.205000845659605
