observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.0490683172882207,1.3652440619826507,1.7485078929417686,1.841661403823018,1.4154308104517046,2.0515643704203566,1.3386252567106354,1.6974752375752065
1.2906469757959655,2.060878204675502,3.541487487690519,4.685776590067327,1.3442575851445913,2.2468042685492247,2.090567336255388,3.3693162460310706
1.6008098329758376,2.3491483382520233,6.509571837213624,3.2323625395911275,1.2926706674389763,3.888865796737914,1.3089702534634764,3.701857501894944
3.6524178206850895,2.8922548155321284,5.840741817841234,3.5992958649332767,3.1682047697922204,3.970564189165284,1.6177100170286511,3.3969343230889955
6.070662994834343,5.917493330042429,6.111380632166856,2.5624381386455113,2.9639643692815945,3.451009505993529,2.243762938344652,3.2420412750624568
8.236084490219017,6.468696490807801,5.49526601273887,4.2972112164273675,6.096187051402811,4.27020081679122,2.0263121152673484,2.940502673669233
4.820742898238965,9.19196683881497,5.709798733934701,3.0866181687044527,5.287018253250096,2.0151967749604847,1.6520711095819465,3.5859612318707317
10.010698816093534,6.954263864778177,6.6082560717165215,5.435130491705287,9.046184646706457,3.1157790388250763,1.7336935791300476,6.955662092948465
13.82241033282433,6.465647888890171,4.59104448255648,6.172738654374676,9.445279879829702,2.660086290490428,3.6209755427465122,5.559674817109709
4.795057947065324,10.788710368187843,6.879162129905481,8.278375281083491,4.162672862296198,3.322024506156918,2.233501412750794,7.925085212862868
9.253942181957449,10.70814640293592,10.54278615909805,7.6398465218578195,9.261943655902439,3.4245458735681265,3.189975065951767,10.517927912559479
3.8482865362490113,8.57885599204571,6.420091474695816,7.148577037875267,12.343475452802,3.448922115412689,4.238569830809205,13.790171970394404
11.996753873341081,8.121001843220931,12.295451672345088,3.8131116609743927,8.640003105417467,2.2039060798375782,3.5076534198398317,4.3721999438482655
11.962425356661122,9.12408756279871,10.83967731834846,6.188232441431367,7.58809750528162,4.250193362694713,4.804676609660206,12.400420516233023
7.671031662247369,15.648300245143933,11.54994904439284,14.36785728537517,9.798685909852637,3.514353761693064,6.047877081565343,8.502317831391743
9.977673582831457,7.021722084015792,10.476929206427169,12.873190307039675,13.068466833970447,3.1707635145521085,12.68762199901997,14.540673546720221
11.443470400621877,4.706188310565977,7.7648149372762845,9.59181209858108,10.990069072044498,2.554014430336551,7.852283524342731,5.757551978060114
11.190358706639945,8.564136728872441,9.1538677652443,9.675265089133088,12.816496008196651,4.237958738776115,8.25186673409313,13.803194381172489
10.984552934707978,10.869361989480836,10.235728208537736,5.4357229647889085,8.805158265292722,7.507144464402945,8.31508622804673,13.159792191892077
10.392775872669105,7.6159404045632755,11.850521483480598,13.209848558638484,9.968554497601943,7.515321976634507,13.09246914467916,18.01712346180812
16.8401587663209,12.691541855859327,8.085138721574811,8.02953155361876,11.78040879984508,10.63729371844505,7.651035710099411,7.0622229095121405
13.79809379993113,5.108742039914738,8.168107463466718,12.16444320204505,10.361354126858679,13.295049017632586,7.552453084463892,11.647476391373711
10.4123290062116,9.04577159811717,14.08672943838124,8.629405021483201,5.895956027494492,11.56003290316221,9.728849557149186,10.163992433122864
9.930756054090764,9.582013900741924,10.65670382693187,7.520820722601048,8.213601327183799,7.188322602845485,8.654177840951998,8.945690537076871
11.10553423267545,10.63214078182492,10.507855533835464,15.298060280384465,4.616513156375923,12.02814489704064,9.869903592916469,10.39204823616081
14.945988655568243,9.683937869032015,16.704835690295667,9.65974360931186,10.90825746191717,13.710692005881054,7.3837538372177285,17.1067682967626
12.278386918976238,8.86839059008793,12.352265099832707,12.613225399712945,12.398502269768265,4.195603742404877,9.11096636899936,8.86674357829316
15.583213228387898,1.1254866263943164,15.497203883113848,11.250294939568121,12.242434792720434,6.813891192581689,5.122694860245229,4.258551645032277
12.516086444365172,1.5181189126509729,11.81440105854887,7.469894307417608,8.13023600685263,7.055681348988397,9.783150781112042,9.24692952566992
10.531611632855675,0.9284834797038908,11.364583526650463,13.537982850661223,7.159237836877441,11.910500665696105,8.869947807472958,7.80749585219294
7.3910106484614495,0.8984286329618794,16.76778758910081,6.56338174374163,10.557700268001188,5.3893214618046805,14.503891563865231,6.222459665580544
13.744058740736605,1.069085814063392,7.66836693822097,7.9917658820588,9.36600737070751,8.924941444836318,11.096831213903641,4.4491556846938956
7.870004412973731,1.2055085847415672,6.452390763218908,6.4806781351392395,14.844704803384499,10.028629979735989,11.009329924348851,13.997026602458583
15.961612726215598,3.3979071146101223,13.1073470027616,9.372234244701943,6.3865680075057085,7.4694588817236,9.725164938131428,9.985876866376984
5.753145670176252,4.5596347994149795,8.89131570912911,10.078205470887351,9.453232322979652,11.477840213517062,7.5432268641316185,7.097129716363803
5.68296442384414,3.3319084266799823,11.019343006558088,6.136691679369363,6.767439806705731,12.702450667437425,11.849352232861428,7.519523630939801
10.516363734140668,3.442862482385456,10.650561797093317,7.32836615393358,7.684983418001067,3.6586618133160034,7.628658225121036,18.91425708364301
10.64906135126035,3.0605249862042285,8.675717412444357,9.38634013945331,12.112851009907462,7.7896267927651515,10.419621051746837,12.73525687292328
14.411248403239824,3.622127750998912,8.358262132281482,13.343572246813988,10.43394814415046,11.11698050998801,1.9505931179540994,7.8929547685896
13.62377759133788,3.034124101786478,10.404101535185365,6.873617613726584,8.362560776671906,14.77612590140281,10.620104543804121,8.046409398918232
11.76521019370858,2.603258271125563,8.35740301494451,12.461187818506769,16.11382888603161,11.12110682149147,9.24090168544021,16.213048783365892
11.05276290382427,2.8687424791239593,11.601733399856176,7.388712862866651,9.30724971392631,9.850337252258669,5.244190274181555,12.410594476300844
10.399570489858185,2.9800984947134808,10.614097137609185,11.422574570965367,11.36110521019663,5.954241972825894,8.889888743374406,5.833211545345758
11.64508452708725,4.182263824087951,14.25750516231441,13.793592281501745,4.868494366811362,11.30697655995683,10.899339178514847,6.783209196592004
9.953257447148331,6.1508071282692285,9.73529898019185,13.570363744953674,7.482070675034624,10.692064318517719,5.004801463395413,12.974062176551968
6.172624924349108,6.88951433191615,12.306808984462208,9.96199790895858,7.490467530259927,13.658649034640884,13.140164393807147,12.740307312790044
2.8540030621511203,5.793782491205377,11.994703111620652,10.04175166898532,16.347690233629976,12.081568754534867,10.519614107479551,12.067302804521045
9.916049945330101,6.336380157979946,12.795169701322617,4.447223013334014,6.58148132362043,8.112555645344901,10.421803634582076,10.311864822676931
1.3547411775172513,6.181055692682243,12.43960846376411,13.743666957687736,11.783567983030967,15.73311938751862,12.721163545518174,7.590895107479238
0.57319456995622,5.167845494871859,9.204176535266317,7.234039881114761,11.65764823975848,9.803441837921412,10.602430823643758,14.561590382436275
2.157408292662012,6.335500058341008,7.087811998308169,8.284191443289977,13.815546479178462,9.50666116820804,6.791100625839022,10.127948316837816
2.7486631560211094,5.6710129633341175,10.399954460382268,11.63447627700696,8.430849712167785,13.350111599247821,5.578789679519367,14.047273438473365
5.895584560711079,11.55859854161411,12.151876531345994,5.421284365433227,12.9297054018942,10.436425053739999,9.322622444567067,13.524459425820886
5.60215401248,15.442657036423636,6.707710085463589,10.23474710711054,6.1278457044826595,9.686246758215479,7.952720959314181,12.170255266597746
5.913339115732835,8.165066003176918,12.151427956396777,15.403240753427585,10.42017556228669,8.923429676552828,8.222673349157887,9.756774088244821
6.669144776664343,8.784859824013083,9.078176002728817,13.533242873417318,14.0995231022634,6.950729837653519,12.08946426186927,9.139792539833053
6.090507957129315,11.865039272791929,12.980339577386687,8.585636757402582,6.8086012365473,11.13422757056517,12.176975902038052,9.658699499983022
14.55491334865977,11.01688911109219,10.83318036685953,14.089532106050338,9.692734282853841,8.044508675879214,14.184921122965868,14.448806551144145
9.442637481763441,6.50534783599668,14.247146262493551,10.950042907917407,13.536615766544177,7.340542190100507,9.632004580285361,8.574660617598816
5.07152257684351,15.034709815517104,15.44911764106709,14.683940341044305,8.041168341662338,10.452298337607207,6.330143640439303,9.563731835812089
7.676908348285515,5.990562205876195,6.85209816010148,5.572767448943441,12.88683405358097,9.174801317711758,8.798693093521951,11.703399158921648
4.812822934818264,9.818386243893404,7.478611612536149,13.723549492962619,11.32169945247777,13.386829634573282,8.626667831604731,15.937552060802048
9.380561128598806,13.794368775439864,11.777688706121975,12.776748784807623,7.593738002920929,15.555030301185639,12.284174605840047,11.57516837572858
8.06617586799841,8.387429894185946,12.28348077982194,10.321473007065364,7.910450681955851,7.038879305859169,8.118772711814483,10.419985931052459
10.54228764039512,12.810665046962608,1.4266074534134496,8.913992043358707,3.0666693660890108,9.128050227066304,11.25419954169,8.76192008281997
9.048765815504051,7.463322153281677,1.5229979770950361,4.448314614232562,10.14669240558646,8.962586409111161,11.028039022897413,18.10919894701285
4.136093520048981,9.438783147384694,1.097907589499382,11.673034406886838,9.44256033534068,8.791809329640127,12.428656042058336,9.408078574598559
10.775810684722288,7.683449949657167,1.1810340582729957,13.594347189656595,14.127380198462387,9.251365875900522,6.590145943333479,6.926449882681812
8.98265352977183,13.208163368029219,1.4421894153733046,5.241262680955806,9.23656174373167,10.213811754885441,6.393467830736988,13.060078353552957
9.297202634280879,11.265345415766362,2.127971593758364,12.651716657134038,8.494309967968253,9.45202342189732,12.275390644876087,11.45815871059424
8.073919603319045,8.451014830263286,2.8224281722764957,9.953142245309571,8.521422356280642,5.2292829461930275,9.183169797277301,7.587869234602447
13.301677859721277,8.62373742866038,3.9571363143219216,10.149444812859567,6.966034100826835,6.580085186920041,8.40104670013337,10.419694192712612
5.795979019514988,13.195485275088178,3.3927341369287287,11.126894888685342,14.262624806166624,11.164667830960152,13.297243752229889,12.00936551918792
11.195211551870734,12.47308861090638,4.738352747098617,16.04089957452663,15.280634144825843,8.052099805851796,9.064740522701712,12.493016930603645
6.981407808472493,5.908422746528494,3.159572228116865,9.91204516563053,7.4596559321206755,7.9873084344261684,9.247524923096751,9.283837260032094
16.111658373079848,10.15331440139165,3.6180865347284836,10.54418521148417,7.93968609427273,10.77812092472059,11.682079195376922,11.810679532791845
13.728475417466079,3.8699802300000723,3.153797178837827,9.458854710831261,8.391005768932931,11.742681273221308,12.81470422485937,15.483788840050462
11.811641137772572,13.973380588741666,3.4498031316239963,6.580450545785773,7.867682882379341,18.35104507730855,13.423871475003704,11.03017952377029
13.546666535710383,14.84017446948135,4.183293553987408,7.689241640741319,11.1372615049799,8.568363807135174,13.184717274188824,12.689786600988608
14.238948573557806,6.825072770245026,1.8273898954348446,9.36069902517923,12.099626629663348,14.555733718079445,9.474923621773168,9.236279438297057
5.953814640044413,14.446758302303405,4.454589109773959,10.92041225399274,4.501804533043163,13.440579583883896,10.49273727215623,8.766007902575154
11.524209328636282,5.992449179537154,3.0941106178292888,17.3906922898554,15.932294460419943,3.94371687778645,10.313552880747466,8.95450947736995
8.666199019454115,10.34318003076072,2.7167869279624526,7.462761218382084,10.992738769061539,14.457607864650235,6.790354262375576,6.5904732161015005
14.511699138991801,10.854657848501105,5.07743055186728,12.411379030826637,1.092900720056134,9.4412842891707,10.058813241908783,5.0969269824547645
6.181465357113279,5.970709051413731,3.342027004542368,13.545984724915886,1.0959023664646086,5.175383734560725,8.265645468434197,12.51670456156689
11.709574240527235,8.496830228327529,3.9147628703901685,11.744359983375716,1.2084806144380664,12.481547955042004,6.924563713266835,11.952767766187243
7.291265231582152,11.14435148502794,3.4364810284764804,14.090602712399061,1.5556812863017857,17.10515438846239,10.885423172558543,10.92493920684987
15.196368632414519,3.5983061270538297,3.5505634827795074,10.46183307606358,2.5018696583903246,7.139653429314059,9.086119797240467,6.0882894868198
9.457125490788165,15.94551210260612,2.9701311100557337,9.907951665963616,2.1363264850624244,10.363427640035042,7.082526287965091,17.11537579649821
11.248653333509285,10.101472086936266,4.229093666042473,14.472050526106319,1.5412638829227472,12.008634538422765,9.972982070330001,5.977206419152704
12.085839237743933,5.52002403169017,5.036707019974205,7.298314811406261,1.5182216611959944,6.2237587803447205,3.167232339931852,7.918185289390223
6.417546721206094,6.380383559283121,2.8792987191419908,13.509465268475381,1.0541058075734249,6.679748673012291,12.986970603041936,8.309724373192921
10.775054621543724,13.121631665948467,4.740601660408537,11.91787467058169,1.4692539451695712,12.581139843491066,7.42155623821688,8.502535335890379
14.449006133542195,12.0673425859902,6.437359294975195,15.301480701647609,1.6451615304347964,11.315062727282747,11.142472061136896,12.882670907857896
