observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.3687941305472116,1.4115564287787237,1.2444141184610285,0.640840114092688,1.8143160791275807,1.9337693657356176,2.0822655475202954,1.2392396250663396
1.9709181504893305,1.2372636727891102,1.4354134579100606,3.5609510715119157,2.9684527219620556,1.6580776384029114,2.134306584924744,1.3523361367227729
1.3750015163266802,0.627254353027304,0.7882542745586694,3.82230448562337,3.7204422405732913,0.9590806502916003,3.8890086504147696,1.0558930235675295
1.0541671887311104,1.5742135307435383,5.3697802314248655,4.339611762553467,3.2880008206097244,3.235720554509191,4.172671747875093,1.7142504703541483
1.5343888888846315,1.7415931591605727,3.8053905825912224,4.004981606981595,3.8949685935365608,3.221527760537713,4.313882646827899,2.0434035191805737
1.414883869551618,2.790792876907558,4.117867131993041,4.2928562531869545,3.4951374273669593,2.3315805817713997,3.1958695727914357,1.8988411607329336
1.9662996664818913,3.7075290916692527,4.58926898017144,2.9651212920070975,4.476604197510021,3.1761505819314753,3.641902931886646,1.6711912318612079
1.5543938250872582,2.9438859352992086,1.5258083699221512,6.725994406883149,2.549118472475932,3.5361847226398897,2.5020779975700993,1.9533959859714969
2.093075486822462,2.8998022918714472,3.5273191360086997,4.2978910488534865,3.084279286554004,3.8061069449727682,3.1331544790222754,1.9315900405209376
3.3157418111449886,2.2242862407935995,3.1031409075091965,8.909858260912007,2.8443665815590062,5.721665113381359,3.270622181993067,1.4647151144278805
5.5817846322126705,1.6270266563588596,3.210847150430549,16.464745016272083,3.075879478408792,7.311364258538543,4.115061352615488,0.9764313253247643
5.82650647035857,2.5092251709176967,5.745479274294542,10.67026389142124,4.2009697144812534,13.011624232768124,2.7828752437413264,2.372348446250232
7.08028939349213,2.6294252602228365,5.999265628869029,7.026448765658653,2.5704432876266043,9.752040495609489,3.013881329957478,1.5211477916488079
6.270281375993761,3.8008690240709164,5.802813917076591,17.34433405627968,3.7043833823769035,17.57728715412144,3.0557267171136075,4.346110054290087
5.710485945253268,3.6121273593898806,6.62151956590991,11.25838563498112,3.3845435144489144,9.229355155384248,7.466403168355907,3.7883682525327185
5.789341252960764,3.7103416271288836,8.476886226016362,13.65350130441048,1.1683172834340922,9.798651804543244,10.802777798858607,3.5471033703015884
5.355823232686298,2.163868525948116,8.162673136938288,9.055878937693542,3.171952272966406,10.999149412377825,10.069138590325242,3.8999682544235856
7.478999979957749,3.3443923447798127,4.0472179336379135,5.5852784173920185,2.607471111491316,11.700817977477332,4.465342714304132,4.2098139500966845
10.356002429232689,2.8373858224872563,11.875937756846007,9.44481018141828,1.9791826211673538,9.8301730832039,6.6199785394649915,3.5694587544828273
5.881672668972289,6.647835248973248,9.568665287789152,11.515229522260128,3.638759816338034,8.624511275283098,9.385850711674973,6.79078888502405
