observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.7453298980016712,1.1998145586845776,1.1165236230257793,1.0559886319560832,2.216580408563688,1.4955551332174313,1.7087068963754923,1.5173201823032816
1.6966334030575396,1.6452716557250042,2.034841637897417,1.5074935228267243,1.8396638276771924,0.9852224559851646,1.2150285139059083,0.881281571530252
1.8719001421637458,2.3276840857106738,4.264629137647301,1.1981457199994683,1.53402316638023,3.7307566931090808,1.2916308536334107,1.9292020747735794
1.5839640497610237,1.0168197241971004,3.104372751102874,0.9676274874723365,4.574622692860814,3.477051048201954,1.7245386908465115,1.80566225213731
3.0462199242314316,0.7407448741336484,2.9815726683163355,2.120141782057228,5.077661313592866,3.0757749027800525,3.2371996085072112,3.4767891893831315
3.3695670034776395,1.9778447884115877,3.4921190755634495,1.3428764126270245,3.3497774445321635,3.488236966672412,2.7703447655531477,4.2241403918141955
2.4460823877327513,2.339022549775498,3.2659640133644796,2.7255804208652155,3.6129279628833864,4.721680795661847,3.3675107997791205,3.418175375086861
3.226734712653208,1.6380313523179648,5.455528514721944,2.4724217502834804,2.4373579611819807,3.156999157962062,3.8992271472437885,3.1565458909656474
4.6358614099004996,1.4894473799727166,4.9655959129187615,3.1602402720900002,3.4551067753376525,2.9795548662742917,6.6576698799073775,5.303387091477703
3.8683239161006,1.2241214413788057,5.011062737741291,1.7982854498766354,2.843680460380922,3.8223050740570397,6.731972082352243,8.05952833835202
3.2582566321723263,3.726245377181934,5.1898245233710725,3.2249149341563683,4.71410096589198,2.8543861719081693,6.045358607903388,16.937958258007598
7.419516757877389,3.324132393283616,5.301494038330745,4.21315224193231,13.07334734841708,3.684264183263222,6.288403110614503,8.13563494515201
7.9381981477555,3.9511016880035292,6.170614362593039,4.007575895882045,10.236846085388361,3.9308037666387605,6.790055340833437,11.35863912961807
10.99599791498104,4.834439548480145,5.465411850141386,3.684642409145134,7.104262358156049,4.349969397637427,5.580166579715865,7.218113641415268
8.922381013281331,10.94556812027405,5.483608379655276,5.078917263333892,4.026667941256335,3.1027111437039885,6.701742477847727,8.92385390326983
9.238184194963807,7.216514383593967,5.153173424406457,6.201104871733321,7.9401311077729595,5.107074840549956,6.507716269186982,4.664656719123133
11.160428305721648,12.937471227498943,5.16598085181413,6.968832054039694,7.73039754972158,9.069676294822742,12.149945072805131,9.735985033558961
11.74511804849757,6.218298655424068,5.147285863622926,12.57579533602263,9.540349024866039,10.462735300629038,4.470852438405945,8.733263810762068
9.24426939443314,11.917065325126902,9.639233496154489,10.327947156874728,4.297493358686356,7.912188906485262,8.131157272086487,14.230366772049301
7.2103281462737705,8.025915549807195,13.241786670026688,10.02355421849629,11.274551321334503,10.31929896778778,7.91538503947093,7.181612071491596
15.779235535641277,8.49903215823057,14.719552099252592,10.844990927036491,11.955070792727128,15.492220285248685,14.465902877393741,8.519071849372327
10.221107159123129,12.623853314663936,10.064746892904228,8.623138977368441,5.713984496828164,8.062210330959687,7.055942215043363,12.799967892281899
6.565051398694507,7.337938663501767,13.30373875227021,15.89771465414912,4.452888705508471,7.298565299935117,6.470961121370738,9.788028070351224
6.612422810053857,5.075308079156748,7.381769977147201,4.667022773417823,13.153148362000834,12.908950140822583,5.991522907584301,9.369832083642109
16.289116080345654,10.128640899507392,11.720450681985685,12.516050020616117,9.416888989710618,5.916372298833842,8.695079724986929,9.338818022916005
17.80775606489479,7.7722902277566135,7.096429812026223,10.322663604116784,11.949408370397009,9.936740423976257,11.189974695818123,6.715158542405909
10.97635878123397,5.494123984025908,11.291656769494232,11.357678434857814,10.250090747185684,8.213370895956611,15.791810261238645,8.5041078398909
7.923873454271121,11.01952161690512,7.262705762085865,8.674204149980284,9.611972961479623,4.585842549386513,8.66868474023568,10.152394828519068
