observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
2.060988363114724,1.9651466389156962,1.5229012793962955,1.0979868404868487,1.1806931238748248,1.1222177423389557,1.6673558896603122,1.5980397823446246
1.9864008367392554,1.4399721982806764,3.3278770933714483,1.622780308891862,2.4365780207106678,1.3941311888255719,5.214758144631659,2.1029184528156524
1.2472964858030728,1.4344374169722283,3.549742735936171,1.7026649206074271,4.122423053583326,1.2406528481407246,5.835097318031099,2.1910555327727366
1.9483410919812858,1.218462365327298,4.105203723986566,0.8902966907943632,5.538856523521673,2.1354252149498887,5.979684522192947,1.8897590960436528
1.768040337729996,1.8684816661902381,2.296828803191371,1.3715048642111007,6.9330900277584036,1.5110148549081508,7.792831398572535,1.8646142467743072
1.5159489295103032,1.2896687291454914,3.8596180936840003,2.3184617911342915,4.417667530049609,0.9948709018345578,10.086036514462105,3.3689910529472264
1.2775512979676105,2.0338663654371434,6.3135556885645805,1.4095757737516728,7.485895144252705,2.7734418264904406,14.218569230839169,5.953042709259513
2.0005533176186443,0.4106990860588393,9.934102685685136,1.7674800478670107,7.257338623523875,4.048682121516567,6.645299302717337,5.286364376350971
1.4682865101013203,0.49105839191136624,9.143112349073466,3.2400071381514195,8.138669952854091,2.36741061228393,8.61317475441188,7.448207952400736
2.7822858186499175,1.9322536257917644,6.241604989633117,2.611968528192582,5.935279426939029,3.668064817562607,6.200631611278279,6.088239348929282
6.938585515184023,1.7543483074320925,8.272491872049361,2.903808289694826,11.64558990585568,3.025892874915476,10.68673180453241,5.582700283836168
6.513509025569839,2.7868325353443204,7.264343782360907,2.5716146135814295,13.922768288590728,6.032009007440102,8.84567096342392,5.968929435923485
6.359055030241731,3.59010171390568,9.35215914583496,4.439600591753965,14.50674699629652,7.348556264827412,7.124304722191624,5.927438836449824
6.598861675628605,3.4838882477109685,13.695703189949636,3.2932440906115623,9.890243454502304,6.065318938279567,8.749425883508074,10.888332043009687
6.145375351755664,2.8067315669654107,8.360205145310093,3.239952888488787,8.636111286166624,7.507145117726875,7.436887207402883,8.655456531618377
6.4807993964382895,2.7832660999947247,7.86452001187088,4.863593804507335,13.055855649446016,5.260950014418338,13.215121928149259,8.048384803289025
4.294130675487345,7.3721260853366,5.050564597416656,13.252550474668777,13.456309200289969,6.02146985393485,7.349035150288088,8.531040937863068
5.172607226769333,5.852561404451915,6.8722584592443745,13.35544224094728,7.009661807152597,5.387066812463196,11.545846172803461,5.0972779231152465
5.539179915065013,5.94147801454233,4.7085259856999215,11.394467787223611,8.267874119840315,5.9153377607913455,7.475795691613669,10.841994413312669
6.5201864031108805,5.65490414282829,6.68643706453668,5.807368597281922,8.244452719299566,6.067812344166725,2.169601357625206,10.072556171529769
10.526648447701707,4.795644398299757,11.127457729859579,2.253372798312091,10.70504140009216,5.7461689489189,1.700785841170056,10.632261042157914
15.482018636940321,5.840066334188371,11.704886220919544,5.310889538840463,10.363281510337217,7.650527329384516,1.5275337816407522,12.407918684917568
1.9823343382011807,4.776360632776509,6.1204229177911635,10.514179229642611,12.442337705368608,8.391150002598817,1.4108373135430234,14.490883927696668
