observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.4792993173282163,2.17058150316395,1.2257293603391286,1.3293320474563313,1.7009197183663076,1.5981548262726424,1.4886371360057797,1.9694077977535471
3.2650534457419944,2.09470969009959,1.4344688115920157,3.060796014970528,4.5432537135180695,1.3022874194148777,1.7492398388214916,1.028117988591566
3.2362843075147456,4.512787122596308,2.1019304361896047,3.2937712961796954,1.61468377109866,2.068648836680266,2.524492614899181,1.2229589703860881
2.9203038076111394,7.305464224305997,1.8336661158548289,3.3052688100839465,3.0773449635839256,1.9749587342778714,0.5919026446507196,1.8212142076666673
2.8012137708998193,6.000866917572193,1.9222214810490623,4.718769788760039,2.6232090892718247,1.0058734430584764,0.9103610126712685,1.5039256519003086
2.946652147012699,7.083573635129731,1.0298437292809286,4.065223180577853,4.014483775292717,0.9470003440328512,1.6647617636115086,1.3916279288457538
4.1101697459548845,6.00234013803993,1.8414462054146643,2.654998721411248,2.3963649851338804,1.2435953591404232,1.4161915420061693,1.8349005614324323
2.3593622798537677,5.756659545092074,4.5019174204559995,7.362581587454262,3.6740174270760644,1.76065748068428,1.5480558118826657,1.5361770851245815
5.5591033439583235,7.712243085505325,2.606772598683891,6.535423965591441,4.591280792470577,0.6399483538641508,0.6452743375580248,3.7073837397494263
16.305448517506388,8.73873819480825,3.1826444289825258,5.452732340055427,12.451217692335558,3.3429144107410913,0.9638935296288125,2.542565154696616
9.241984743552397,11.625813595387637,2.9005900576514154,6.0788942851478325,12.748951578972346,2.919808416138345,1.5358033823271864,4.154853750895278
12.094186089415398,9.747912311060716,3.4359419371442073,6.081173341775191,10.134069161430524,2.1583957651141965,1.2504048315141993,3.1050654285156956
7.369365465604851,8.419057601066658,6.209154403575173,11.000036497415849,4.328182341502885,3.1038087215699566,1.2712440250230816,6.274573844386531
5.819443718147106,6.140749152505457,9.129187227826925,7.7161874189055055,10.42884694775789,3.4243090869612605,1.045973358596056,5.492927588978066
11.238573722709297,5.193784370746393,9.755396834841392,11.815434641191658,10.429558000692733,2.9230849081627106,1.3974434468501684,11.25316960448708
8.707668048470751,5.784188792821787,9.592725803696386,15.059346164305666,10.188673270660388,4.227703345275845,0.9777821493141197,10.484565888397015
13.367110586333776,7.547783106524733,16.9705270358806,13.020609228159227,11.925282680183471,3.288659097918396,0.9814714446579753,9.516218472269653
8.022793730216911,21.021684191323835,8.432778457313045,3.6787694976689505,4.623208044912605,3.359164637310789,3.7309449155911363,12.924865268315031
9.888532293605408,13.524122953030489,19.112151088954512,7.8302987697787145,12.935972530121365,6.601215307094808,3.4067720112373383,11.766374285592331
14.628430164816919,14.30505787153692,11.449426561043943,10.380320339570925,13.58314409164322,5.40403691318981,6.502523505195374,14.4660746727039
12.37747022058532,10.119858430715901,10.273929484765915,10.083764397727329,2.801707653561934,5.618590898983474,5.705287847829194,8.285763207933904
9.74786285992538,6.5068520888329076,15.343036146812583,14.581317645354808,4.465693671288111,5.9582926802331215,12.121494072542053,13.090413993483665
10.868910371045494,4.601275085522943,12.258212198278539,14.568341691728829,9.852948379400896,7.7869630797972995,17.278949289624837,12.722141579798532
12.626928691187079,11.401755665803385,11.68488668850312,6.524642570004094,5.601644597098765,5.114626701160489,7.268110868437461,5.938580373859217
9.34991378144343,9.485372322111587,6.6350427254537045,7.9124915571808145,11.46136164576458,9.803439443775549,7.0473665207520675,7.226477307860957
4.579212826402699,9.396358638766795,8.32661439003541,12.59050488207659,11.79888019182932,10.333180035530397,11.77200427815809,9.169619107936008
4.541043278179686,7.397883270300749,7.018714640362731,15.462536845473181,12.047198276450807,9.11402322500524,10.147896773077992,12.95676777905798
9.966475673863961,8.980510884982703,4.940499789977494,12.455761245359074,3.949260377262224,13.170824609472003,10.485492085681305,11.84888095250469
9.13818312512084,4.345908102751142,10.232583606407665,11.320972817769515,7.8412814434738785,10.308675089043515,17.51406032271786,12.961424971769077
13.095196441630009,1.165283368832366,13.758931817958999,9.42907584461172,9.691032962692443,12.321814344321623,11.58482082724531,8.482551212866053
14.217164385125376,3.0996403031972726,9.38585818720371,14.58714118553403,5.565856846786492,10.74516681843889,9.257627441211827,8.527400766027888
11.84993897633953,4.121052418419961,9.20228881304028,5.189005225895638,7.5853457457619164,12.638187378095068,7.89996712571044,11.718694939115995
12.043055463838414,2.9851630076330924,8.218546452010717,4.778223966966742,10.546309254975327,15.790245546022486,7.190090457488683,8.944402668774927
